,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
249,2024-07-07 08:00:00+08:00,155.997,162.051,154.876,156.808,5990,HSI,^HSI,12810304929359968342,2025-06-02 02:18:08.315850+08:00,甲辰,壬申,丁丑,己酉,辛未,己未,甲寅,丙寅,辛未,壬酉,辛未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,7,8,6,3,False,False,False,False,False,False,189,27,甲,辰,0,1,0.866025,-0.5,壬,申,-0.951057,0.309017,-0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
250,2024-07-08 08:00:00+08:00,145.311,151.12,137.873,139.99,9920,HSI,^HSI,8188845725957237203,2025-06-02 02:18:08.315850+08:00,丙辰,癸酉,戊寅,辛酉,辛未,己未,甲寅,丙寅,癸未,癸戌,辛未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,8,8,0,3,False,False,False,False,False,False,190,28,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
251,2024-07-09 08:00:00+08:00,122.088,126.451,117.661,121.225,7387,HSI,^HSI,11621650836810243014,2025-06-02 02:18:08.315850+08:00,戊辰,甲戌,己卯,癸酉,辛未,己未,甲寅,丙寅,乙未,甲亥,辛未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,9,8,1,3,False,False,False,False,False,False,191,28,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
252,2024-07-10 08:00:00+08:00,187.912,190.458,186.022,190.226,7397,HSI,^HSI,10100403142964809316,2025-06-02 02:18:08.315850+08:00,庚辰,乙亥,庚辰,乙酉,辛未,己未,甲寅,丙寅,丁未,乙子,丙未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,10,8,2,3,False,False,False,False,False,False,192,28,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
253,2024-07-11 08:00:00+08:00,156.587,158.603,151.612,156.748,1885,HSI,^HSI,15566738245564181046,2025-06-02 02:18:08.315850+08:00,壬辰,丙子,辛巳,丁酉,辛未,己未,甲寅,丙寅,己未,丙丑,丙未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,11,8,3,3,False,False,False,False,False,False,193,28,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,子,0.951057,0.309017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
254,2024-07-12 08:00:00+08:00,136.525,141.815,133.68,141.219,7218,HSI,^HSI,14557983783980014129,2025-06-02 02:18:08.315850+08:00,甲辰,丁丑,壬午,己酉,辛未,己未,甲寅,丙寅,辛未,丁寅,丙未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,12,8,4,3,False,False,False,False,False,False,194,28,甲,辰,0,1,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
255,2024-07-13 08:00:00+08:00,128.315,129.537,126.225,127.126,8889,HSI,^HSI,2158865875246646175,2025-06-02 02:18:08.315850+08:00,丙辰,戊寅,癸未,辛酉,辛未,己未,甲寅,丙寅,癸未,戊卯,丁未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,13,8,5,3,False,False,False,False,False,False,195,28,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
256,2024-07-14 08:00:00+08:00,161.352,169.589,158.349,166.83,9586,HSI,^HSI,1490200882106506799,2025-06-02 02:18:08.315850+08:00,戊辰,己卯,甲申,癸酉,辛未,己未,甲寅,丙寅,乙未,己辰,丁未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,14,8,6,3,False,False,False,False,False,False,196,28,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
257,2024-07-15 08:00:00+08:00,181.086,184.354,177.991,178.381,5331,HSI,^HSI,1452319491649955717,2025-06-02 02:18:08.315850+08:00,庚辰,庚辰,乙酉,乙酉,辛未,己未,甲寅,丙寅,丁未,庚巳,丁未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,15,8,0,3,False,False,False,False,False,False,197,29,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,酉,0.587785,0.809017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
258,2024-07-16 08:00:00+08:00,137.172,142.629,135.346,138.316,9641,HSI,^HSI,12988534853005898998,2025-06-02 02:18:08.315850+08:00,壬辰,辛巳,丙戌,丁酉,辛未,己未,甲寅,丙寅,己未,辛午,丁未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,16,8,1,3,False,False,False,False,False,False,198,29,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
259,2024-07-17 08:00:00+08:00,127.199,130.906,119.678,128.267,8681,HSI,^HSI,14690394916672656241,2025-06-02 02:18:08.315850+08:00,甲辰,壬午,丁亥,己酉,辛未,己未,甲寅,丙寅,辛未,壬未,壬未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,17,8,2,3,False,False,False,False,False,False,199,29,甲,辰,0,1,0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
260,2024-07-18 08:00:00+08:00,118.631,122.056,110.064,114.057,1935,HSI,^HSI,11908154052247071847,2025-06-02 02:18:08.315850+08:00,丙辰,癸未,戊子,辛酉,辛未,己未,甲寅,丙寅,癸未,癸申,壬未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,18,8,3,3,False,False,False,False,False,False,200,29,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
261,2024-07-19 08:00:00+08:00,187.859,197.134,183.994,186.874,9206,HSI,^HSI,4934767955390146783,2025-06-02 02:18:08.315850+08:00,戊辰,甲申,己丑,癸酉,辛未,己未,甲寅,丙寅,乙未,甲酉,壬未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,19,8,4,3,False,False,False,False,False,False,201,29,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
262,2024-07-20 08:00:00+08:00,159.696,165.194,150.539,156.454,9105,HSI,^HSI,17448826214663297245,2025-06-02 02:18:08.315850+08:00,庚辰,乙酉,庚寅,乙酉,辛未,己未,甲寅,丙寅,丁未,乙戌,癸未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,20,8,5,3,False,False,False,False,False,False,202,29,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
263,2024-07-21 08:00:00+08:00,154.364,155.515,152.399,152.729,1279,HSI,^HSI,11703979279225560026,2025-06-02 02:18:08.315850+08:00,壬辰,丙戌,辛卯,丁酉,辛未,己未,甲寅,丙寅,己未,丙亥,癸未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,21,8,6,3,False,False,False,False,False,False,203,29,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
264,2024-07-22 08:00:00+08:00,141.594,142.02,137.728,140.476,2953,HSI,^HSI,11385629656900538679,2025-06-02 02:18:08.315850+08:00,甲辰,丁亥,壬辰,己酉,辛未,己未,甲寅,丙寅,辛未,丁子,癸未,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,22,8,0,3,False,False,False,False,False,False,204,30,甲,辰,0,1,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
265,2024-07-23 08:00:00+08:00,120.871,130.672,120.205,121.411,1964,HSI,^HSI,8020754892422277936,2025-06-02 02:18:08.315850+08:00,丙辰,戊子,癸巳,辛酉,丙戌,己未,甲寅,辛巳,癸未,戊丑,戊戌,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,23,8,1,3,False,False,False,False,False,False,205,30,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
266,2024-07-24 08:00:00+08:00,133.315,141.899,131.592,137.221,7095,HSI,^HSI,16028629975934719287,2025-06-02 02:18:08.315850+08:00,戊辰,己丑,甲午,癸酉,丙戌,己未,甲寅,辛巳,乙未,己寅,戊戌,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,24,8,2,3,False,False,False,False,False,False,206,30,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
267,2024-07-25 08:00:00+08:00,146.395,156.192,146.248,154.165,9967,HSI,^HSI,17323527949563167839,2025-06-02 02:18:08.315850+08:00,庚辰,庚寅,乙未,乙酉,丙戌,己未,甲寅,辛巳,丁未,庚卯,戊戌,甲午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,7,25,8,3,3,False,False,False,False,False,False,207,30,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
