,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4277,9,1,5,1,4,4,0,9,8,9,6,7,0,9,3,9,3,10,0,9,3,9,3,10,9,1,5,1,4,4,9,1,5,1,4,4
3666,5,6,2,6,4,0,4,5,4,5,6,11,1,2,6,2,3,11,1,2,6,2,3,11,5,6,2,6,4,0,5,6,2,6,4,0
7306,9,5,5,8,2,1,0,8,8,10,4,9,0,3,3,7,5,9,0,3,3,7,5,9,9,5,5,8,2,1,9,5,5,8,2,1
13316,1,10,8,2,2,6,7,6,10,4,4,5,7,4,7,6,5,2,7,4,7,6,5,2,1,10,8,2,2,6,1,10,8,2,2,6
2446,9,5,2,5,5,4,0,8,4,8,5,7,0,3,6,3,2,10,0,3,6,3,2,10,9,5,2,5,5,4,9,5,2,5,5,4
6277,6,3,8,6,8,2,2,2,10,5,0,4,6,5,7,2,1,6,6,5,7,2,1,6,6,3,8,6,8,2,6,3,8,6,8,2
5802,8,0,9,6,8,2,5,11,0,5,0,4,2,11,1,2,1,6,2,11,1,2,1,6,8,0,9,6,8,2,8,0,9,6,8,2
3657,5,7,2,6,4,0,4,3,4,5,6,11,1,8,6,2,3,11,1,8,6,2,3,11,5,7,2,6,4,0,5,7,2,6,4,0
10850,0,5,6,3,4,10,9,8,5,2,6,6,9,3,2,5,3,4,9,3,2,5,3,4,0,5,6,3,4,10,0,5,6,3,4,10
3172,9,4,5,0,4,3,0,7,8,11,6,2,0,10,3,11,3,5,0,10,3,11,3,5,9,4,5,0,4,3,9,4,5,0,4,3
1223,1,4,4,4,3,1,7,7,7,7,2,9,7,10,10,10,4,9,7,10,10,10,4,9,1,4,4,4,3,1,1,4,4,4,3,1
8446,0,7,6,6,2,0,9,3,5,5,4,11,9,8,2,2,5,11,9,8,2,2,5,11,0,7,6,6,2,0,0,7,6,6,2,0
4166,9,5,5,5,4,11,0,8,8,8,6,1,0,3,3,3,3,0,0,3,3,3,3,0,9,5,5,5,4,11,9,5,5,5,4,11
544,7,10,7,9,6,7,8,6,3,0,3,3,5,4,8,1,7,8,5,4,8,1,7,8,7,10,7,9,6,7,7,10,7,9,6,7
1204,5,8,0,4,3,1,4,10,11,7,2,9,1,7,11,10,4,9,1,7,11,10,4,9,5,8,0,4,3,1,5,8,0,4,3,1
6669,8,5,9,2,3,11,5,8,0,4,2,1,2,3,1,6,4,0,2,3,1,6,4,0,8,5,9,2,3,11,8,5,9,2,3,11
7654,2,10,11,4,2,5,3,6,1,7,4,8,4,4,0,10,5,3,4,4,0,10,5,3,2,10,11,4,2,5,2,10,11,4,2,5
12247,6,0,9,6,0,0,2,11,0,5,9,11,6,11,1,2,9,11,6,11,1,2,9,11,6,0,9,6,0,0,6,0,9,6,0,0
2637,0,10,3,9,5,10,9,6,2,0,5,6,9,4,5,1,2,4,9,4,5,1,2,4,0,10,3,9,5,10,0,10,3,9,5,10
13022,6,0,9,8,2,1,2,11,0,10,4,9,6,11,1,7,5,9,6,11,1,7,5,9,6,0,9,8,2,1,6,0,9,8,2,1
6666,7,5,1,2,3,11,8,8,9,4,2,1,5,3,9,6,4,0,5,3,9,6,4,0,7,5,1,2,3,11,7,5,1,2,3,11
13141,7,9,7,9,2,7,8,0,3,0,4,3,5,1,8,1,5,8,5,1,8,1,5,8,7,9,7,9,2,7,7,9,7,9,2,7
7795,9,6,5,7,2,8,0,5,8,3,4,10,0,2,3,8,5,7,0,2,3,8,5,7,9,6,5,7,2,8,9,6,5,7,2,8
11726,7,3,7,10,0,9,8,2,3,6,9,0,5,5,8,4,9,1,5,5,8,4,9,1,7,3,7,10,0,9,7,3,7,10,0,9
877,1,7,4,8,3,7,7,3,7,10,2,3,7,8,10,7,4,8,7,8,10,7,4,8,1,7,4,8,3,7,1,7,4,8,3,7
10905,0,9,3,2,8,11,9,0,2,4,0,1,9,1,5,6,1,0,9,1,5,6,1,0,0,9,3,2,8,11,0,9,3,2,8,11
196,0,8,6,3,6,10,9,10,5,2,3,6,9,7,2,5,7,4,9,7,2,5,7,4,0,8,6,3,6,10,0,8,6,3,6,10
13105,2,0,11,9,2,7,3,11,1,0,4,3,4,11,0,1,5,8,4,11,0,1,5,8,2,0,11,9,2,7,2,0,11,9,2,7
3383,7,9,7,4,4,5,8,0,3,7,6,8,5,1,8,10,3,3,5,1,8,10,3,3,7,9,7,4,4,5,7,9,7,4,4,5
4379,0,0,3,9,5,10,9,11,2,0,5,6,9,11,5,1,2,4,9,11,5,1,2,4,0,0,3,9,5,10,0,0,3,9,5,10
11384,7,1,1,2,8,11,8,9,9,4,0,1,5,9,9,6,1,0,5,9,9,6,1,0,7,1,1,2,8,11,7,1,1,2,8,11
9634,5,11,0,0,7,6,4,1,11,11,8,5,1,0,11,11,6,2,1,0,11,11,6,2,5,11,0,0,7,6,5,11,0,0,7,6
2997,9,6,5,8,4,1,0,5,8,10,6,9,0,2,3,7,3,9,0,2,3,7,3,9,9,6,5,8,4,1,9,6,5,8,4,1
3908,0,11,6,7,4,8,9,1,5,3,6,10,9,0,2,8,3,7,9,0,2,8,3,7,0,11,6,7,4,8,0,11,6,7,4,8
2571,5,10,0,8,5,7,4,6,11,10,5,3,1,4,11,7,2,8,1,4,11,7,2,8,5,10,0,8,5,7,5,10,0,8,5,7
7149,5,11,0,2,3,11,4,1,11,4,2,1,1,0,11,6,4,0,1,0,11,6,4,0,5,11,0,2,3,11,5,11,0,2,3,11
11602,2,3,11,8,0,1,3,2,1,10,9,9,4,5,0,7,9,9,4,5,0,7,9,9,2,3,11,8,0,1,2,3,11,8,0,1
12602,7,8,7,1,0,4,8,10,3,9,9,7,5,7,8,9,9,10,5,7,8,9,9,10,7,8,7,1,0,4,7,8,7,1,0,4
12882,6,0,9,2,2,6,2,11,0,4,4,5,6,11,1,6,5,2,6,11,1,6,5,2,6,0,9,2,2,6,6,0,9,2,2,6
5721,0,2,3,10,8,3,9,4,2,6,0,2,9,6,5,4,1,5,9,6,5,4,1,5,0,2,3,10,8,3,0,2,3,10,8,3
4969,1,10,8,2,1,6,7,6,10,4,7,5,7,4,7,6,8,2,7,4,7,6,8,2,1,10,8,2,1,6,1,10,8,2,1,6
4711,6,5,9,8,1,1,2,8,0,10,7,9,6,3,1,7,8,9,6,3,1,7,8,9,6,5,9,8,1,1,6,5,9,8,1,1
4163,0,5,6,5,4,11,9,8,5,8,6,1,9,3,2,3,3,0,9,3,2,3,3,0,0,5,6,5,4,11,0,5,6,5,4,11
10926,6,8,8,2,8,11,2,10,10,4,0,1,6,7,7,6,1,0,6,7,7,6,1,0,6,8,8,2,8,11,6,8,8,2,8,11
9621,4,7,5,0,7,6,6,3,8,11,8,5,8,8,3,11,6,2,8,8,3,11,6,2,4,7,5,0,7,6,4,7,5,0,7,6
10100,6,10,8,6,7,2,2,6,10,5,8,4,6,4,7,2,6,6,6,4,7,2,6,6,6,10,8,6,7,2,6,10,8,6,7,2
2682,4,4,5,0,5,6,6,7,8,11,5,5,8,10,3,11,2,2,8,10,3,11,2,2,4,4,5,0,5,6,4,4,5,0,5,6
7401,4,10,1,10,2,9,6,6,9,6,4,0,8,4,9,4,5,1,8,4,9,4,5,1,4,10,1,10,2,9,4,10,1,10,2,9
2508,9,6,2,5,5,4,0,5,4,8,5,7,0,2,6,3,2,10,0,2,6,3,2,10,9,6,2,5,5,4,9,6,2,5,5,4
6552,0,4,3,3,3,0,9,7,2,2,2,11,9,10,5,5,4,11,9,10,5,5,4,11,0,4,3,3,3,0,0,4,3,3,3,0
1510,2,4,6,6,3,2,3,7,5,5,2,4,4,10,2,2,4,6,4,10,2,2,4,6,2,4,6,6,3,2,2,4,6,6,3,2
4314,5,2,0,9,5,10,4,4,11,0,5,6,1,6,11,1,2,4,1,6,11,1,2,4,5,2,0,9,5,10,5,2,0,9,5,10
8478,1,9,8,5,2,11,7,0,10,8,4,1,7,1,7,3,5,0,7,1,7,3,5,0,1,9,8,5,2,11,1,9,8,5,2,11
5356,5,2,0,0,8,6,4,4,11,11,0,5,1,6,11,11,1,2,1,6,11,11,1,2,5,2,0,0,8,6,5,2,0,0,8,6
5972,0,9,3,1,8,8,9,0,2,9,0,10,9,1,5,9,1,7,9,1,5,9,1,7,0,9,3,1,8,8,0,9,3,1,8,8
1244,4,5,5,4,3,1,6,8,8,7,2,9,8,3,3,10,4,9,8,3,3,10,4,9,4,5,5,4,3,1,4,5,5,4,3,1
6743,5,7,0,5,3,4,4,3,11,8,2,7,1,8,11,3,4,10,1,8,11,3,4,10,5,7,0,5,3,4,5,7,0,5,3,4
7724,2,10,11,7,2,8,3,6,1,3,4,10,4,4,0,8,5,7,4,4,0,8,5,7,2,10,11,7,2,8,2,10,11,7,2,8
11853,9,3,5,11,0,2,0,2,8,1,9,4,0,5,3,0,9,6,0,5,3,0,9,6,9,3,5,11,0,2,9,3,5,11,0,2
4121,8,4,3,6,4,0,5,7,2,5,6,11,2,10,5,2,3,11,2,10,5,2,3,11,8,4,3,6,4,0,8,4,3,6,4,0
11477,4,0,5,4,8,1,6,11,8,7,0,9,8,11,3,10,1,9,8,11,3,10,1,9,4,0,5,4,8,1,4,0,5,4,8,1
4995,1,3,8,2,1,6,7,2,10,4,7,5,7,5,7,6,8,2,7,5,7,6,8,2,1,3,8,2,1,6,1,3,8,2,1,6
9744,4,4,5,11,7,5,6,7,8,1,8,8,8,10,3,0,6,3,8,10,3,0,6,3,4,4,5,11,7,5,4,4,5,11,7,5
6830,6,5,8,8,3,7,2,8,10,10,2,3,6,3,7,7,4,8,6,3,7,7,4,8,6,5,8,8,3,7,6,5,8,8,3,7
1876,4,10,5,3,3,0,6,6,8,2,2,11,8,4,3,5,4,11,8,4,3,5,4,11,4,10,5,3,3,0,4,10,5,3,3,0
7908,4,8,1,6,2,0,6,10,9,5,4,11,8,7,9,2,5,11,8,7,9,2,5,11,4,8,1,6,2,0,4,8,1,6,2,0
5262,7,2,1,10,8,3,8,4,9,6,0,2,5,6,9,4,1,5,5,6,9,4,1,5,7,2,1,10,8,3,7,2,1,10,8,3
254,8,5,3,2,6,6,5,8,2,4,3,5,2,3,5,6,7,2,2,3,5,6,7,2,8,5,3,2,6,6,8,5,3,2,6,6
6608,8,9,9,3,3,0,5,0,0,2,2,11,2,1,1,5,4,11,2,1,1,5,4,11,8,9,9,3,3,0,8,9,9,3,3,0
4511,1,9,8,2,1,6,7,0,10,4,7,5,7,1,7,6,8,2,7,1,7,6,8,2,1,9,8,2,1,6,1,9,8,2,1,6
8317,9,3,5,3,2,10,0,2,8,2,4,6,0,5,3,5,5,4,0,5,3,5,5,4,9,3,5,3,2,10,9,3,5,3,2,10
5159,7,11,1,8,8,7,8,1,9,10,0,3,5,0,9,7,1,8,5,0,9,7,1,8,7,11,1,8,8,7,7,11,1,8,8,7
11101,2,4,6,8,8,7,3,7,5,10,0,3,4,10,2,7,1,8,4,10,2,7,1,8,2,4,6,8,8,7,2,4,6,8,8,7
759,8,9,3,4,6,5,5,0,2,7,3,8,2,1,5,10,7,3,2,1,5,10,7,3,8,9,3,4,6,5,8,9,3,4,6,5
5481,2,1,6,4,8,1,3,9,5,7,0,9,4,9,2,10,1,9,4,9,2,10,1,9,2,1,6,4,8,1,2,1,6,4,8,1
654,5,2,2,2,6,6,4,4,4,4,3,5,1,6,6,6,7,2,1,6,6,6,7,2,5,2,2,2,6,6,5,2,2,2,6,6
5297,2,8,6,0,8,6,3,10,5,11,0,5,4,7,2,11,1,2,4,7,2,11,1,2,2,8,6,0,8,6,2,8,6,0,8,6
5812,9,4,2,6,8,2,0,7,4,5,0,4,0,10,6,2,1,6,0,10,6,2,1,6,9,4,2,6,8,2,9,4,2,6,8,2
5288,2,2,6,0,8,6,3,4,5,11,0,5,4,6,2,11,1,2,4,6,2,11,1,2,2,2,6,0,8,6,2,2,6,0,8,6
2892,6,4,8,4,5,1,2,7,10,7,5,9,6,10,7,10,2,9,6,10,7,10,2,9,6,4,8,4,5,1,6,4,8,4,5,1
3401,0,4,6,4,4,5,9,7,5,7,6,8,9,10,2,10,3,3,9,10,2,10,3,3,0,4,6,4,4,5,0,4,6,4,4,5
5636,9,5,2,7,8,9,0,8,4,3,0,0,0,3,6,8,1,1,0,3,6,8,1,1,9,5,2,7,8,9,9,5,2,7,8,9
1420,1,2,4,10,3,3,7,4,7,6,2,2,7,6,10,4,4,5,7,6,10,4,4,5,1,2,4,10,3,3,1,2,4,10,3,3
3044,1,2,8,8,4,1,7,4,10,10,6,9,7,6,7,7,3,9,7,6,7,7,3,9,1,2,8,8,4,1,1,2,8,8,4,1
2830,2,8,6,2,5,11,3,10,5,4,5,1,4,7,2,6,2,0,4,7,2,6,2,0,2,8,6,2,5,11,2,8,6,2,5,11
11564,8,3,9,4,8,1,5,2,0,7,0,9,2,5,1,10,1,9,2,5,1,10,1,9,8,3,9,4,8,1,8,3,9,4,8,1
328,6,9,9,2,6,6,2,0,0,4,3,5,6,1,1,6,7,2,6,1,1,6,7,2,6,9,9,2,6,6,6,9,9,2,6,6
9139,7,5,7,0,4,3,8,8,3,11,6,2,5,3,8,11,3,5,5,3,8,11,3,5,7,5,7,0,4,3,7,5,7,0,4,3
253,4,5,1,2,6,6,6,8,9,4,3,5,8,3,9,6,7,2,8,3,9,6,7,2,4,5,1,2,6,6,4,5,1,2,6,6
12118,6,4,9,7,0,8,2,7,0,3,9,10,6,10,1,8,9,7,6,10,1,8,9,7,6,4,9,7,0,8,6,4,9,7,0,8
6159,8,10,9,3,8,0,5,6,0,2,0,11,2,4,1,5,1,11,2,4,1,5,1,11,8,10,9,3,8,0,8,10,9,3,8,0
5323,2,7,6,0,8,6,3,3,5,11,0,5,4,8,2,11,1,2,4,8,2,11,1,2,2,7,6,0,8,6,2,7,6,0,8,6
7379,1,1,8,10,2,9,7,9,10,6,4,0,7,9,7,4,5,1,7,9,7,4,5,1,1,1,8,10,2,9,1,1,8,10,2,9
4377,2,9,6,9,5,10,3,0,5,0,5,6,4,1,2,1,2,4,4,1,2,1,2,4,2,9,6,9,5,10,2,9,6,9,5,10
6022,1,10,4,7,8,9,7,6,7,3,0,0,7,4,10,8,1,1,7,4,10,8,1,1,1,10,4,7,8,9,1,10,4,7,8,9
5092,8,10,3,4,1,5,5,6,2,7,7,8,2,4,5,10,8,3,2,4,5,10,8,3,8,10,3,4,1,5,8,10,3,4,1,5
5377,7,11,1,0,8,6,8,1,9,11,0,5,5,0,9,11,1,2,5,0,9,11,1,2,7,11,1,0,8,6,7,11,1,0,8,6
3019,7,2,7,8,4,1,8,4,3,10,6,9,5,6,8,7,3,9,5,6,8,7,3,9,7,2,7,8,4,1,7,2,7,8,4,1
3029,0,8,6,8,4,1,9,10,5,10,6,9,9,7,2,7,3,9,9,7,2,7,3,9,0,8,6,8,4,1,0,8,6,8,4,1
2636,7,10,1,9,5,10,8,6,9,0,5,6,5,4,9,1,2,4,5,4,9,1,2,4,7,10,1,9,5,10,7,10,1,9,5,10
10976,4,3,5,2,8,11,6,2,8,4,0,1,8,5,3,6,1,0,8,5,3,6,1,0,4,3,5,2,8,11,4,3,5,2,8,11
8180,2,3,11,7,2,8,3,2,1,3,4,10,4,5,0,8,5,7,4,5,0,8,5,7,2,3,11,7,2,8,2,3,11,7,2,8
3018,2,3,11,8,4,1,3,2,1,10,6,9,4,5,0,7,3,9,4,5,0,7,3,9,2,3,11,8,4,1,2,3,11,8,4,1
2945,6,9,8,4,5,1,2,0,10,7,5,9,6,1,7,10,2,9,6,1,7,10,2,9,6,9,8,4,5,1,6,9,8,4,5,1
3659,2,7,11,6,4,0,3,3,1,5,6,11,4,8,0,2,3,11,4,8,0,2,3,11,2,7,11,6,4,0,2,7,11,6,4,0
11654,2,1,11,8,0,1,3,9,1,10,9,9,4,9,0,7,9,9,4,9,0,7,9,9,2,1,11,8,0,1,2,1,11,8,0,1
8522,1,6,8,1,2,4,7,5,10,9,4,7,7,2,7,9,5,10,7,2,7,9,5,10,1,6,8,1,2,4,1,6,8,1,2,4
7440,6,1,9,0,2,3,2,9,0,11,4,2,6,9,1,11,5,5,6,9,1,11,5,5,6,1,9,0,2,3,6,1,9,0,2,3
2663,7,9,1,9,5,10,8,0,9,0,5,6,5,1,9,1,2,4,5,1,9,1,2,4,7,9,1,9,5,10,7,9,1,9,5,10
12312,7,4,7,11,0,2,8,7,3,1,9,4,5,10,8,0,9,6,5,10,8,0,9,6,7,4,7,11,0,2,7,4,7,11,0,2
5378,0,11,3,0,8,6,9,1,2,11,0,5,9,0,5,11,1,2,9,0,5,11,1,2,0,11,3,0,8,6,0,11,3,0,8,6
12370,7,7,7,3,0,10,8,3,3,2,9,6,5,8,8,5,9,4,5,8,8,5,9,4,7,7,7,3,0,10,7,7,7,3,0,10
1362,4,10,5,7,3,9,6,6,8,3,2,0,8,4,3,8,4,1,8,4,3,8,4,1,4,10,5,7,3,9,4,10,5,7,3,9
6913,7,8,1,9,3,10,8,10,9,0,2,6,5,7,9,1,4,4,5,7,9,1,4,4,7,8,1,9,3,10,7,8,1,9,3,10
5533,1,10,4,4,8,1,7,6,7,7,0,9,7,4,10,10,1,9,7,4,10,10,1,9,1,10,4,4,8,1,1,10,4,4,8,1
3481,5,0,2,7,4,8,4,11,4,3,6,10,1,11,6,8,3,7,1,11,6,8,3,7,5,0,2,7,4,8,5,0,2,7,4,8
12953,5,2,2,5,2,11,4,4,4,8,4,1,1,6,6,3,5,0,1,6,6,3,5,0,5,2,2,5,2,11,5,2,2,5,2,11
6255,0,6,3,6,8,2,9,5,2,5,0,4,9,2,5,2,1,6,9,2,5,2,1,6,0,6,3,6,8,2,0,6,3,6,8,2
9856,7,5,1,4,7,1,8,8,9,7,8,9,5,3,9,10,6,9,5,3,9,10,6,9,7,5,1,4,7,1,7,5,1,4,7,1
7525,4,5,1,0,2,3,6,8,9,11,4,2,8,3,9,11,5,5,8,3,9,11,5,5,4,5,1,0,2,3,4,5,1,0,2,3
12168,6,2,9,10,0,9,2,4,0,6,9,0,6,6,1,4,9,1,6,6,1,4,9,1,6,2,9,10,0,9,6,2,9,10,0,9
5112,5,7,0,8,8,7,4,3,11,10,0,3,1,8,11,7,1,8,1,8,11,7,1,8,5,7,0,8,8,7,5,7,0,8,8,7
5940,9,11,2,1,8,8,0,1,4,9,0,10,0,0,6,9,1,7,0,0,6,9,1,7,9,11,2,1,8,8,9,11,2,1,8,8
7567,7,11,7,11,2,2,8,1,3,1,4,4,5,0,8,0,5,6,5,0,8,0,5,6,7,11,7,11,2,2,7,11,7,11,2,2
8377,4,7,1,6,2,0,6,3,9,5,4,11,8,8,9,2,5,11,8,8,9,2,5,11,4,7,1,6,2,0,4,7,1,6,2,0
11991,0,6,6,4,0,5,9,5,5,7,9,8,9,2,2,10,9,3,9,2,2,10,9,3,0,6,6,4,0,5,0,6,6,4,0,5
2880,6,9,8,4,5,1,2,0,10,7,5,9,6,1,7,10,2,9,6,1,7,10,2,9,6,9,8,4,5,1,6,9,8,4,5,1
5839,9,3,2,6,8,2,0,2,4,5,0,4,0,5,6,2,1,6,0,5,6,2,1,6,9,3,2,6,8,2,9,3,2,6,8,2
3381,1,1,8,4,4,5,7,9,10,7,6,8,7,9,7,10,3,3,7,9,7,10,3,3,1,1,8,4,4,5,1,1,8,4,4,5
11255,8,5,9,9,8,10,5,8,0,0,0,6,2,3,1,1,1,4,2,3,1,1,1,4,8,5,9,9,8,10,8,5,9,9,8,10
1302,1,10,4,7,3,9,7,6,7,3,2,0,7,4,10,8,4,1,7,4,10,8,4,1,1,10,4,7,3,9,1,10,4,7,3,9
9507,8,8,9,10,7,3,5,10,0,6,8,2,2,7,1,4,6,5,2,7,1,4,6,5,8,8,9,10,7,3,8,8,9,10,7,3
4957,9,11,5,2,1,6,0,1,8,4,7,5,0,0,3,6,8,2,0,0,3,6,8,2,9,11,5,2,1,6,9,11,5,2,1,6
4836,5,6,2,0,1,3,4,5,4,11,7,2,1,2,6,11,8,5,1,2,6,11,8,5,5,6,2,0,1,3,5,6,2,0,1,3
7442,2,1,11,0,2,3,3,9,1,11,4,2,4,9,0,11,5,5,4,9,0,11,5,5,2,1,11,0,2,3,2,1,11,0,2,3
10731,6,0,8,1,7,8,2,11,10,9,8,10,6,11,7,9,6,7,6,11,7,9,6,7,6,0,8,1,7,8,6,0,8,1,7,8
5720,7,2,1,10,8,3,8,4,9,6,0,2,5,6,9,4,1,5,5,6,9,4,1,5,7,2,1,10,8,3,7,2,1,10,8,3
9923,6,6,8,7,7,9,2,5,10,3,8,0,6,2,7,8,6,1,6,2,7,8,6,1,6,6,8,7,7,9,6,6,8,7,7,9
8628,2,10,11,9,4,7,3,6,1,0,6,3,4,4,0,1,3,8,4,4,0,1,3,8,2,10,11,9,4,7,2,10,11,9,4,7
942,0,7,3,10,3,3,9,3,2,6,2,2,9,8,5,4,4,5,9,8,5,4,4,5,0,7,3,10,3,3,0,7,3,10,3,3
10967,4,1,5,2,8,11,6,9,8,4,0,1,8,9,3,6,1,0,8,9,3,6,1,0,4,1,5,2,8,11,4,1,5,2,8,11
3235,4,2,1,0,4,3,6,4,9,11,6,2,8,6,9,11,3,5,8,6,9,11,3,5,4,2,1,0,4,3,4,2,1,0,4,3
3257,5,2,2,11,4,2,4,4,4,1,6,4,1,6,6,0,3,6,1,6,6,0,3,6,5,2,2,11,4,2,5,2,2,11,4,2
10179,1,4,4,11,7,5,7,7,7,1,8,8,7,10,10,0,6,3,7,10,10,0,6,3,1,4,4,11,7,5,1,4,4,11,7,5
9955,0,0,3,7,7,9,9,11,2,3,8,0,9,11,5,8,6,1,9,11,5,8,6,1,0,0,3,7,7,9,0,0,3,7,7,9
176,2,2,6,9,9,10,3,4,5,0,1,6,4,6,2,1,0,4,4,6,2,1,0,4,2,2,6,9,9,10,2,2,6,9,9,10
435,7,6,7,8,6,1,8,5,3,10,3,9,5,2,8,7,7,9,5,2,8,7,7,9,7,6,7,8,6,1,7,6,7,8,6,1
10286,2,1,6,1,7,8,3,9,5,9,8,10,4,9,2,9,6,7,4,9,2,9,6,7,2,1,6,1,7,8,2,1,6,1,7,8
308,0,6,6,2,6,6,9,5,5,4,3,5,9,2,2,6,7,2,9,2,2,6,7,2,0,6,6,2,6,6,0,6,6,2,6,6
1565,0,4,3,11,3,5,9,7,2,1,2,8,9,10,5,0,4,3,9,10,5,0,4,3,0,4,3,11,3,5,0,4,3,11,3,5
3964,9,8,5,7,4,8,0,10,8,3,6,10,0,7,3,8,3,7,0,7,3,8,3,7,9,8,5,7,4,8,9,8,5,7,4,8
2135,8,10,9,1,3,8,5,6,0,9,2,10,2,4,1,9,4,7,2,4,1,9,4,7,8,10,9,1,3,8,8,10,9,1,3,8
8085,9,1,5,1,2,4,0,9,8,9,4,7,0,9,3,9,5,10,0,9,3,9,5,10,9,1,5,1,2,4,9,1,5,1,2,4
11806,0,0,6,0,0,3,9,11,5,11,9,2,9,11,2,11,9,5,9,11,2,11,9,5,0,0,6,0,0,3,0,0,6,0,0,3
8285,1,8,8,3,2,10,7,10,10,2,4,6,7,7,7,5,5,4,7,7,7,5,5,4,1,8,8,3,2,10,1,8,8,3,2,10
4977,5,11,2,2,1,6,4,1,4,4,7,5,1,0,6,6,8,2,1,0,6,6,8,2,5,11,2,2,1,6,5,11,2,2,1,6
7376,9,5,5,10,2,9,0,8,8,6,4,0,0,3,3,4,5,1,0,3,3,4,5,1,9,5,5,10,2,9,9,5,5,10,2,9
12656,4,9,5,9,8,10,6,0,8,0,0,6,8,1,3,1,1,4,8,1,3,1,1,4,4,9,5,9,8,10,4,9,5,9,8,10
595,8,0,3,0,6,3,5,11,2,11,3,2,2,11,5,11,7,5,2,11,5,11,7,5,8,0,3,0,6,3,8,0,3,0,6,3
12449,7,6,7,6,0,0,8,5,3,5,9,11,5,2,8,2,9,11,5,2,8,2,9,11,7,6,7,6,0,0,7,6,7,6,0,0
4625,1,7,8,5,1,11,7,3,10,8,7,1,7,8,7,3,8,0,7,8,7,3,8,0,1,7,8,5,1,11,1,7,8,5,1,11
5332,2,6,6,0,8,6,3,5,5,11,0,5,4,2,2,11,1,2,4,2,2,11,1,2,2,6,6,0,8,6,2,6,6,0,8,6
10673,7,7,1,1,7,8,8,3,9,9,8,10,5,8,9,9,6,7,5,8,9,9,6,7,7,7,1,1,7,8,7,7,1,1,7,8
7872,4,3,1,10,2,9,6,2,9,6,4,0,8,5,9,4,5,1,8,5,9,4,5,1,4,3,1,10,2,9,4,3,1,10,2,9
11180,2,3,6,9,8,10,3,2,5,0,0,6,4,5,2,1,1,4,4,5,2,1,1,4,2,3,6,9,8,10,2,3,6,9,8,10
2623,6,0,8,9,5,10,2,11,10,0,5,6,6,11,7,1,2,4,6,11,7,1,2,4,6,0,8,9,5,10,6,0,8,9,5,10
8638,0,5,6,9,4,7,9,8,5,0,6,3,9,3,2,1,3,8,9,3,2,1,3,8,0,5,6,9,4,7,0,5,6,9,4,7
4572,5,1,2,5,1,11,4,9,4,8,7,1,1,9,6,3,8,0,1,9,6,3,8,0,5,1,2,5,1,11,5,1,2,5,1,11
10537,9,4,2,6,7,2,0,7,4,5,8,4,0,10,6,2,6,6,0,10,6,2,6,6,9,4,2,6,7,2,9,4,2,6,7,2
13442,6,0,9,4,2,5,2,11,0,7,4,8,6,11,1,10,5,3,6,11,1,10,5,3,6,0,9,4,2,5,6,0,9,4,2,5
231,9,11,5,3,6,10,0,1,8,2,3,6,0,0,3,5,7,4,0,0,3,5,7,4,9,11,5,3,6,10,9,11,5,3,6,10
179,4,4,5,9,9,10,6,7,8,0,1,6,8,10,3,1,0,4,8,10,3,1,0,4,4,4,5,9,9,10,4,4,5,9,9,10
10549,1,0,4,6,7,2,7,11,7,5,8,4,7,11,10,2,6,6,7,11,10,2,6,6,1,0,4,6,7,2,1,0,4,6,7,2
737,0,7,6,4,6,5,9,3,5,7,3,8,9,8,2,10,7,3,9,8,2,10,7,3,0,7,6,4,6,5,0,7,6,4,6,5
12927,5,6,2,5,2,11,4,5,4,8,4,1,1,2,6,3,5,0,1,2,6,3,5,0,5,6,2,5,2,11,5,6,2,5,2,11
12475,7,2,7,6,0,0,8,4,3,5,9,11,5,6,8,2,9,11,5,6,8,2,9,11,7,2,7,6,0,0,7,2,7,6,0,0
11286,2,8,6,0,8,6,3,10,5,11,0,5,4,7,2,11,1,2,4,7,2,11,1,2,2,8,6,0,8,6,2,8,6,0,8,6
3865,4,5,1,1,4,4,6,8,9,9,6,7,8,3,9,9,3,10,8,3,9,9,3,10,4,5,1,1,4,4,4,5,1,1,4,4
5865,9,0,2,11,8,5,0,11,4,1,0,8,0,11,6,0,1,3,0,11,6,0,1,3,9,0,2,11,8,5,9,0,2,11,8,5
6057,5,1,0,7,8,9,4,9,11,3,0,0,1,9,11,8,1,1,1,9,11,8,1,1,5,1,0,7,8,9,5,1,0,7,8,9
