,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4287,1802073600000000000,3,3,11,10,9,3,7,6,9,2,10,6,1,8,11,7,9,8,2,5,0,4,1,5,5,3,11,10,9,3,5,3,11,10,9,3
4288,1802134800000000000,6,9,1,10,9,3,4,11,1,2,10,6,2,9,0,7,9,8,6,1,9,4,1,5,8,9,1,10,9,3,7,9,1,10,9,3
4289,1802138400000000000,6,9,1,10,9,3,4,11,1,2,10,6,2,9,0,7,9,8,6,1,9,4,1,5,8,9,1,10,9,3,7,9,1,10,9,3
4290,1802142000000000000,1,1,6,10,9,3,10,1,3,2,10,6,4,0,4,7,9,8,5,9,2,4,1,5,2,1,6,10,9,3,2,1,6,10,9,3
4291,1802145600000000000,1,1,6,10,9,3,10,1,3,2,10,6,4,0,4,7,9,8,5,9,2,4,1,5,2,1,6,10,9,3,2,1,6,10,9,3
4292,1802149200000000000,7,1,7,10,9,3,11,1,5,2,10,6,7,0,10,7,9,8,0,9,8,4,1,5,9,1,7,10,9,3,8,1,7,10,9,3
4293,1802152800000000000,7,1,7,10,9,3,11,1,5,2,10,6,7,0,10,7,9,8,0,9,8,4,1,5,9,1,7,10,9,3,8,1,7,10,9,3
4294,1802156400000000000,3,1,11,10,9,3,7,1,9,2,10,6,1,0,11,7,9,8,2,9,0,4,1,5,5,1,11,10,9,3,5,1,11,10,9,3
4295,1802160000000000000,3,1,11,10,9,3,7,1,9,2,10,6,1,0,11,7,9,8,2,9,0,4,1,5,5,1,11,10,9,3,5,1,11,10,9,3
4296,1802221200000000000,6,5,1,10,9,3,4,7,1,2,10,6,2,2,0,7,9,8,6,3,9,4,1,5,8,5,1,10,9,3,7,5,1,10,9,3
4297,1802224800000000000,6,5,1,10,9,3,4,7,1,2,10,6,2,2,0,7,9,8,6,3,9,4,1,5,8,5,1,10,9,3,7,5,1,10,9,3
4298,1802228400000000000,1,6,6,10,9,3,10,3,3,2,10,6,4,4,4,7,9,8,5,2,2,4,1,5,2,6,6,10,9,3,2,6,6,10,9,3
4299,1802232000000000000,1,6,6,10,9,3,10,3,3,2,10,6,4,4,4,7,9,8,5,2,2,4,1,5,2,6,6,10,9,3,2,6,6,10,9,3
4300,1802235600000000000,7,6,7,10,9,3,11,3,5,2,10,6,7,4,10,7,9,8,0,2,8,4,1,5,9,6,7,10,9,3,8,6,7,10,9,3
4301,1802239200000000000,7,6,7,10,9,3,11,3,5,2,10,6,7,4,10,7,9,8,0,2,8,4,1,5,9,6,7,10,9,3,8,6,7,10,9,3
4302,1802242800000000000,3,6,11,10,9,3,7,3,9,2,10,6,1,4,11,7,9,8,2,2,0,4,1,5,5,6,11,10,9,3,5,6,11,10,9,3
4303,1802246400000000000,3,6,11,10,9,3,7,3,9,2,10,6,1,4,11,7,9,8,2,2,0,4,1,5,5,6,11,10,9,3,5,6,11,10,9,3
4304,1802307600000000000,6,3,1,10,9,3,4,6,1,2,10,6,2,8,0,7,9,8,6,5,9,4,1,5,8,3,1,10,9,3,7,3,1,10,9,3
4305,1802311200000000000,6,3,1,10,9,3,4,6,1,2,10,6,2,8,0,7,9,8,6,5,9,4,1,5,8,3,1,10,9,3,7,3,1,10,9,3
4306,1802314800000000000,1,7,6,10,9,3,10,5,3,2,10,6,4,10,4,7,9,8,5,8,2,4,1,5,2,7,6,10,9,3,2,7,6,10,9,3
4307,1802318400000000000,1,7,6,10,9,3,10,5,3,2,10,6,4,10,4,7,9,8,5,8,2,4,1,5,2,7,6,10,9,3,2,7,6,10,9,3
4308,1802322000000000000,7,7,7,10,9,3,11,5,5,2,10,6,7,10,10,7,9,8,0,8,8,4,1,5,9,7,7,10,9,3,8,7,7,10,9,3
4309,1802325600000000000,7,7,7,10,9,3,11,5,5,2,10,6,7,10,10,7,9,8,0,8,8,4,1,5,9,7,7,10,9,3,8,7,7,10,9,3
4310,1802329200000000000,3,7,11,10,9,3,7,5,9,2,10,6,1,10,11,7,9,8,2,8,0,4,1,5,5,7,11,10,9,3,5,7,11,10,9,3
4311,1802332800000000000,3,7,11,10,9,3,7,5,9,2,10,6,1,10,11,7,9,8,2,8,0,4,1,5,5,7,11,10,9,3,5,7,11,10,9,3
4312,1802394000000000000,6,1,1,10,9,3,4,1,1,2,10,6,2,0,0,7,9,8,6,9,9,4,1,5,8,1,1,10,9,3,7,1,1,10,9,3
4313,1802397600000000000,6,1,1,10,9,3,4,1,1,2,10,6,2,0,0,7,9,8,6,9,9,4,1,5,8,1,1,10,9,3,7,1,1,10,9,3
4314,1802401200000000000,1,11,6,10,9,3,10,9,3,2,10,6,4,11,4,7,9,8,5,0,2,4,1,5,2,11,6,10,9,3,2,11,6,10,9,3
4315,1802404800000000000,1,11,6,10,9,3,10,9,3,2,10,6,4,11,4,7,9,8,5,0,2,4,1,5,2,11,6,10,9,3,2,11,6,10,9,3
4316,1802408400000000000,7,11,7,10,9,3,11,9,5,2,10,6,7,11,10,7,9,8,0,0,8,4,1,5,9,11,7,10,9,3,8,11,7,10,9,3
4317,1802412000000000000,7,11,7,10,9,3,11,9,5,2,10,6,7,11,10,7,9,8,0,0,8,4,1,5,9,11,7,10,9,3,8,11,7,10,9,3
4318,1802415600000000000,3,11,11,10,9,3,7,9,9,2,10,6,1,11,11,7,9,8,2,0,0,4,1,5,5,11,11,10,9,3,5,11,11,10,9,3
4319,1802419200000000000,3,11,11,10,9,3,7,9,9,2,10,6,1,11,11,7,9,8,2,0,0,4,1,5,5,11,11,10,9,3,5,11,11,10,9,3
4320,1802653200000000000,6,11,1,10,9,3,4,9,1,2,10,6,2,11,0,7,9,8,6,0,9,4,1,5,8,11,1,10,9,3,7,11,1,10,9,3
4321,1802656800000000000,6,11,1,10,9,3,4,9,1,2,10,6,2,11,0,7,9,8,6,0,9,4,1,5,8,11,1,10,9,3,7,11,1,10,9,3
4322,1802660400000000000,1,0,6,10,9,3,10,0,3,2,10,6,4,1,4,7,9,8,5,11,2,4,1,5,2,0,6,10,9,3,2,0,6,10,9,3
4323,1802664000000000000,1,0,6,10,9,3,10,0,3,2,10,6,4,1,4,7,9,8,5,11,2,4,1,5,2,0,6,10,9,3,2,0,6,10,9,3
4324,1802667600000000000,7,0,7,10,9,3,11,0,5,2,10,6,7,1,10,7,9,8,0,11,8,4,1,5,9,0,7,10,9,3,8,0,7,10,9,3
4325,1802671200000000000,7,0,7,10,9,3,11,0,5,2,10,6,7,1,10,7,9,8,0,11,8,4,1,5,9,0,7,10,9,3,8,0,7,10,9,3
4326,1802674800000000000,3,0,11,10,9,3,7,0,9,2,10,6,1,1,11,7,9,8,2,11,0,4,1,5,5,0,11,10,9,3,5,0,11,10,9,3
4327,1802678400000000000,3,0,11,10,9,3,7,0,9,2,10,6,1,1,11,7,9,8,2,11,0,4,1,5,5,0,11,10,9,3,5,0,11,10,9,3
4328,1802739600000000000,6,10,1,10,9,3,4,2,1,2,10,6,2,7,0,7,9,8,6,4,9,4,1,5,8,10,1,10,9,3,7,10,1,10,9,3
4329,1802743200000000000,6,10,1,10,9,3,4,2,1,2,10,6,2,7,0,7,9,8,6,4,9,4,1,5,8,10,1,10,9,3,7,10,1,10,9,3
4330,1802746800000000000,1,8,6,10,9,3,10,4,3,2,10,6,4,3,4,7,9,8,5,7,2,4,1,5,2,8,6,10,9,3,2,8,6,10,9,3
4331,1802750400000000000,1,8,6,10,9,3,10,4,3,2,10,6,4,3,4,7,9,8,5,7,2,4,1,5,2,8,6,10,9,3,2,8,6,10,9,3
4332,1802754000000000000,7,8,7,10,9,3,11,4,5,2,10,6,7,3,10,7,9,8,0,7,8,4,1,5,9,8,7,10,9,3,8,8,7,10,9,3
4333,1802757600000000000,7,8,7,10,9,3,11,4,5,2,10,6,7,3,10,7,9,8,0,7,8,4,1,5,9,8,7,10,9,3,8,8,7,10,9,3
4334,1802761200000000000,3,8,11,10,9,3,7,4,9,2,10,6,1,3,11,7,9,8,2,7,0,4,1,5,5,8,11,10,9,3,5,8,11,10,9,3
4335,1802764800000000000,3,8,11,10,9,3,7,4,9,2,10,6,1,3,11,7,9,8,2,7,0,4,1,5,5,8,11,10,9,3,5,8,11,10,9,3
4336,1802826000000000000,6,4,1,10,9,3,4,8,1,2,10,6,2,6,0,7,9,8,6,10,9,4,1,5,8,4,1,10,9,3,7,4,1,10,9,3
4337,1802829600000000000,6,4,1,10,9,3,4,8,1,2,10,6,2,6,0,7,9,8,6,10,9,4,1,5,8,4,1,10,9,3,7,4,1,10,9,3
4338,1802833200000000000,1,2,6,10,9,3,10,10,3,2,10,6,4,5,4,7,9,8,5,6,2,4,1,5,2,2,6,10,9,3,2,2,6,10,9,3
4339,1802836800000000000,1,2,6,10,9,3,10,10,3,2,10,6,4,5,4,7,9,8,5,6,2,4,1,5,2,2,6,10,9,3,2,2,6,10,9,3
4340,1802840400000000000,7,2,7,10,9,3,11,10,5,2,10,6,7,5,10,7,9,8,0,6,8,4,1,5,9,2,7,10,9,3,8,2,7,10,9,3
4341,1802844000000000000,7,2,7,10,9,3,11,10,5,2,10,6,7,5,10,7,9,8,0,6,8,4,1,5,9,2,7,10,9,3,8,2,7,10,9,3
4342,1802847600000000000,3,2,11,10,9,3,7,10,9,2,10,6,1,5,11,7,9,8,2,6,0,4,1,5,5,2,11,10,9,3,5,2,11,10,9,3
4343,1802851200000000000,3,2,11,10,9,3,7,10,9,2,10,6,1,5,11,7,9,8,2,6,0,4,1,5,5,2,11,10,9,3,5,2,11,10,9,3
4344,1802912400000000000,6,0,1,10,9,3,4,0,1,2,10,6,2,1,0,7,9,8,6,11,9,4,1,5,8,0,1,10,9,3,7,0,1,10,9,3
4345,1802916000000000000,6,0,1,10,9,3,4,0,1,2,10,6,2,1,0,7,9,8,6,11,9,4,1,5,8,0,1,10,9,3,7,0,1,10,9,3
4346,1802919600000000000,1,9,6,10,9,3,10,11,3,2,10,6,4,9,4,7,9,8,5,1,2,4,1,5,2,9,6,10,9,3,2,9,6,10,9,3
4347,1802923200000000000,1,9,6,10,9,3,10,11,3,2,10,6,4,9,4,7,9,8,5,1,2,4,1,5,2,9,6,10,9,3,2,9,6,10,9,3
4348,1802926800000000000,7,9,7,10,9,3,11,11,5,2,10,6,7,9,10,7,9,8,0,1,8,4,1,5,9,9,7,10,9,3,8,9,7,10,9,3
4349,1802930400000000000,7,9,7,10,9,3,11,11,5,2,10,6,7,9,10,7,9,8,0,1,8,4,1,5,9,9,7,10,9,3,8,9,7,10,9,3
4350,1802934000000000000,3,9,11,10,9,3,7,11,9,2,10,6,1,9,11,7,9,8,2,1,0,4,1,5,5,9,11,10,9,3,5,9,11,10,9,3
4351,1802937600000000000,3,9,11,10,9,3,7,11,9,2,10,6,1,9,11,7,9,8,2,1,0,4,1,5,5,9,11,10,9,3,5,9,11,10,9,3
4352,1802998800000000000,6,8,1,8,9,7,4,4,1,4,10,5,2,3,0,3,9,10,6,7,9,7,1,8,8,8,1,8,9,7,7,8,1,8,9,7
4353,1803002400000000000,6,8,1,8,9,7,4,4,1,4,10,5,2,3,0,3,9,10,6,7,9,7,1,8,8,8,1,8,9,7,7,8,1,8,9,7
4354,1803006000000000000,1,5,6,8,9,7,10,7,3,4,10,5,4,2,4,3,9,10,5,3,2,7,1,8,2,5,6,8,9,7,2,5,6,8,9,7
4355,1803009600000000000,1,5,6,8,9,7,10,7,3,4,10,5,4,2,4,3,9,10,5,3,2,7,1,8,2,5,6,8,9,7,2,5,6,8,9,7
4356,1803013200000000000,7,5,7,8,9,7,11,7,5,4,10,5,7,2,10,3,9,10,0,3,8,7,1,8,9,5,7,8,9,7,8,5,7,8,9,7
4357,1803016800000000000,7,5,7,8,9,7,11,7,5,4,10,5,7,2,10,3,9,10,0,3,8,7,1,8,9,5,7,8,9,7,8,5,7,8,9,7
4358,1803020400000000000,3,5,11,8,9,7,7,7,9,4,10,5,1,2,11,3,9,10,2,3,0,7,1,8,5,5,11,8,9,7,5,5,11,8,9,7
4359,1803024000000000000,3,5,11,8,9,7,7,7,9,4,10,5,1,2,11,3,9,10,2,3,0,7,1,8,5,5,11,8,9,7,5,5,11,8,9,7
4360,1803258000000000000,6,5,1,8,9,7,4,7,1,4,10,5,2,2,0,3,9,10,6,3,9,7,1,8,8,5,1,8,9,7,7,5,1,8,9,7
4361,1803261600000000000,6,5,1,8,9,7,4,7,1,4,10,5,2,2,0,3,9,10,6,3,9,7,1,8,8,5,1,8,9,7,7,5,1,8,9,7
4362,1803265200000000000,1,6,6,8,9,7,10,3,3,4,10,5,4,4,4,3,9,10,5,2,2,7,1,8,2,6,6,8,9,7,2,6,6,8,9,7
4363,1803268800000000000,1,6,6,8,9,7,10,3,3,4,10,5,4,4,4,3,9,10,5,2,2,7,1,8,2,6,6,8,9,7,2,6,6,8,9,7
4364,1803272400000000000,7,6,7,8,9,7,11,3,5,4,10,5,7,4,10,3,9,10,0,2,8,7,1,8,9,6,7,8,9,7,8,6,7,8,9,7
4365,1803276000000000000,7,6,7,8,9,7,11,3,5,4,10,5,7,4,10,3,9,10,0,2,8,7,1,8,9,6,7,8,9,7,8,6,7,8,9,7
4366,1803279600000000000,3,6,11,8,9,7,7,3,9,4,10,5,1,4,11,3,9,10,2,2,0,7,1,8,5,6,11,8,9,7,5,6,11,8,9,7
4367,1803283200000000000,3,6,11,8,9,7,7,3,9,4,10,5,1,4,11,3,9,10,2,2,0,7,1,8,5,6,11,8,9,7,5,6,11,8,9,7
4368,1803344400000000000,6,3,1,8,9,7,4,6,1,4,10,5,2,8,0,3,9,10,6,5,9,7,1,8,8,3,1,8,9,7,7,3,1,8,9,7
4369,1803348000000000000,6,3,1,8,9,7,4,6,1,4,10,5,2,8,0,3,9,10,6,5,9,7,1,8,8,3,1,8,9,7,7,3,1,8,9,7
4370,1803351600000000000,1,7,6,8,9,7,10,5,3,4,10,5,4,10,4,3,9,10,5,8,2,7,1,8,2,7,6,8,9,7,2,7,6,8,9,7
4371,1803355200000000000,1,7,6,8,9,7,10,5,3,4,10,5,4,10,4,3,9,10,5,8,2,7,1,8,2,7,6,8,9,7,2,7,6,8,9,7
4372,1803358800000000000,7,7,7,8,9,7,11,5,5,4,10,5,7,10,10,3,9,10,0,8,8,7,1,8,9,7,7,8,9,7,8,7,7,8,9,7
4373,1803362400000000000,7,7,7,8,9,7,11,5,5,4,10,5,7,10,10,3,9,10,0,8,8,7,1,8,9,7,7,8,9,7,8,7,7,8,9,7
4374,1803366000000000000,3,7,11,8,9,7,7,5,9,4,10,5,1,10,11,3,9,10,2,8,0,7,1,8,5,7,11,8,9,7,5,7,11,8,9,7
4375,1803369600000000000,3,7,11,8,9,7,7,5,9,4,10,5,1,10,11,3,9,10,2,8,0,7,1,8,5,7,11,8,9,7,5,7,11,8,9,7
4376,1803430800000000000,6,1,1,8,9,7,4,1,1,4,10,5,2,0,0,3,9,10,6,9,9,7,1,8,8,1,1,8,9,7,7,1,1,8,9,7
4377,1803434400000000000,6,1,1,8,9,7,4,1,1,4,10,5,2,0,0,3,9,10,6,9,9,7,1,8,8,1,1,8,9,7,7,1,1,8,9,7
4378,1803438000000000000,1,11,6,8,9,7,10,9,3,4,10,5,4,11,4,3,9,10,5,0,2,7,1,8,2,11,6,8,9,7,2,11,6,8,9,7
4379,1803441600000000000,1,11,6,8,9,7,10,9,3,4,10,5,4,11,4,3,9,10,5,0,2,7,1,8,2,11,6,8,9,7,2,11,6,8,9,7
4380,1803445200000000000,7,11,7,8,9,7,11,9,5,4,10,5,7,11,10,3,9,10,0,0,8,7,1,8,9,11,7,8,9,7,8,11,7,8,9,7
4381,1803448800000000000,7,11,7,8,9,7,11,9,5,4,10,5,7,11,10,3,9,10,0,0,8,7,1,8,9,11,7,8,9,7,8,11,7,8,9,7
4382,1803452400000000000,3,11,11,8,9,7,7,9,9,4,10,5,1,11,11,3,9,10,2,0,0,7,1,8,5,11,11,8,9,7,5,11,11,8,9,7
4383,1803456000000000000,3,11,11,8,9,7,7,9,9,4,10,5,1,11,11,3,9,10,2,0,0,7,1,8,5,11,11,8,9,7,5,11,11,8,9,7
4384,1803517200000000000,6,6,1,8,9,7,4,3,1,4,10,5,2,4,0,3,9,10,6,2,9,7,1,8,8,6,1,8,9,7,7,6,1,8,9,7
4385,1803520800000000000,6,6,1,8,9,7,4,3,1,4,10,5,2,4,0,3,9,10,6,2,9,7,1,8,8,6,1,8,9,7,7,6,1,8,9,7
4386,1803524400000000000,1,10,6,8,9,7,10,2,3,4,10,5,4,7,4,3,9,10,5,4,2,7,1,8,2,10,6,8,9,7,2,10,6,8,9,7
4387,1803528000000000000,1,10,6,8,9,7,10,2,3,4,10,5,4,7,4,3,9,10,5,4,2,7,1,8,2,10,6,8,9,7,2,10,6,8,9,7
4388,1803531600000000000,7,10,7,8,9,7,11,2,5,4,10,5,7,7,10,3,9,10,0,4,8,7,1,8,9,10,7,8,9,7,8,10,7,8,9,7
4389,1803535200000000000,7,10,7,8,9,7,11,2,5,4,10,5,7,7,10,3,9,10,0,4,8,7,1,8,9,10,7,8,9,7,8,10,7,8,9,7
4390,1803538800000000000,3,10,11,8,9,7,7,2,9,4,10,5,1,7,11,3,9,10,2,4,0,7,1,8,5,10,11,8,9,7,5,10,11,8,9,7
4391,1803542400000000000,3,10,11,8,9,7,7,2,9,4,10,5,1,7,11,3,9,10,2,4,0,7,1,8,5,10,11,8,9,7,5,10,11,8,9,7
4392,1803603600000000000,6,7,1,8,9,7,4,5,1,4,10,5,2,10,0,3,9,10,6,8,9,7,1,8,8,7,1,8,9,7,7,7,1,8,9,7
4393,1803607200000000000,6,7,1,8,9,7,4,5,1,4,10,5,2,10,0,3,9,10,6,8,9,7,1,8,8,7,1,8,9,7,7,7,1,8,9,7
4394,1803610800000000000,1,4,6,8,9,7,10,8,3,4,10,5,4,6,4,3,9,10,5,10,2,7,1,8,2,4,6,8,9,7,2,4,6,8,9,7
4395,1803614400000000000,1,4,6,8,9,7,10,8,3,4,10,5,4,6,4,3,9,10,5,10,2,7,1,8,2,4,6,8,9,7,2,4,6,8,9,7
4396,1803618000000000000,7,4,7,8,9,7,11,8,5,4,10,5,7,6,10,3,9,10,0,10,8,7,1,8,9,4,7,8,9,7,8,4,7,8,9,7
4397,1803621600000000000,7,4,7,8,9,7,11,8,5,4,10,5,7,6,10,3,9,10,0,10,8,7,1,8,9,4,7,8,9,7,8,4,7,8,9,7
4398,1803625200000000000,3,4,11,8,9,7,7,8,9,4,10,5,1,6,11,3,9,10,2,10,0,7,1,8,5,4,11,8,9,7,5,4,11,8,9,7
4399,1803628800000000000,3,4,11,8,9,7,7,8,9,4,10,5,1,6,11,3,9,10,2,10,0,7,1,8,5,4,11,8,9,7,5,4,11,8,9,7
4400,1803862800000000000,6,4,1,8,9,7,4,8,1,4,10,5,2,6,0,3,9,10,6,10,9,7,1,8,8,4,1,8,9,7,7,4,1,8,9,7
4401,1803866400000000000,6,4,1,8,9,7,4,8,1,4,10,5,2,6,0,3,9,10,6,10,9,7,1,8,8,4,1,8,9,7,7,4,1,8,9,7
4402,1803870000000000000,1,2,6,8,9,7,10,10,3,4,10,5,4,5,4,3,9,10,5,6,2,7,1,8,2,2,6,8,9,7,2,2,6,8,9,7
4403,1803873600000000000,1,2,6,8,9,7,10,10,3,4,10,5,4,5,4,3,9,10,5,6,2,7,1,8,2,2,6,8,9,7,2,2,6,8,9,7
4404,1803877200000000000,7,2,7,8,9,7,11,10,5,4,10,5,7,5,10,3,9,10,0,6,8,7,1,8,9,2,7,8,9,7,8,2,7,8,9,7
4405,1803880800000000000,7,2,7,8,9,7,11,10,5,4,10,5,7,5,10,3,9,10,0,6,8,7,1,8,9,2,7,8,9,7,8,2,7,8,9,7
4406,1803884400000000000,3,2,11,8,9,7,7,10,9,4,10,5,1,5,11,3,9,10,2,6,0,7,1,8,5,2,11,8,9,7,5,2,11,8,9,7
4407,1803888000000000000,3,2,11,8,9,7,7,10,9,4,10,5,1,5,11,3,9,10,2,6,0,7,1,8,5,2,11,8,9,7,5,2,11,8,9,7
4408,1803949200000000000,6,0,1,8,9,7,4,0,1,4,10,5,2,1,0,3,9,10,6,11,9,7,1,8,8,0,1,8,9,7,7,0,1,8,9,7
4409,1803952800000000000,6,0,1,8,9,7,4,0,1,4,10,5,2,1,0,3,9,10,6,11,9,7,1,8,8,0,1,8,9,7,7,0,1,8,9,7
4410,1803956400000000000,1,9,6,8,9,7,10,11,3,4,10,5,4,9,4,3,9,10,5,1,2,7,1,8,2,9,6,8,9,7,2,9,6,8,9,7
4411,1803960000000000000,1,9,6,8,9,7,10,11,3,4,10,5,4,9,4,3,9,10,5,1,2,7,1,8,2,9,6,8,9,7,2,9,6,8,9,7
4412,1803963600000000000,7,9,7,8,9,7,11,11,5,4,10,5,7,9,10,3,9,10,0,1,8,7,1,8,9,9,7,8,9,7,8,9,7,8,9,7
4413,1803967200000000000,7,9,7,8,9,7,11,11,5,4,10,5,7,9,10,3,9,10,0,1,8,7,1,8,9,9,7,8,9,7,8,9,7,8,9,7
4414,1803970800000000000,3,9,11,8,9,7,7,11,9,4,10,5,1,9,11,3,9,10,2,1,0,7,1,8,5,9,11,8,9,7,5,9,11,8,9,7
4415,1803974400000000000,3,9,11,8,9,7,7,11,9,4,10,5,1,9,11,3,9,10,2,1,0,7,1,8,5,9,11,8,9,7,5,9,11,8,9,7
4416,1804035600000000000,6,8,1,8,9,7,4,4,1,4,10,5,2,3,0,3,9,10,6,7,9,7,1,8,8,8,1,8,9,7,7,8,1,8,9,7
4417,1804039200000000000,6,8,1,8,9,7,4,4,1,4,10,5,2,3,0,3,9,10,6,7,9,7,1,8,8,8,1,8,9,7,7,8,1,8,9,7
4418,1804042800000000000,1,5,6,8,9,7,10,7,3,4,10,5,4,2,4,3,9,10,5,3,2,7,1,8,2,5,6,8,9,7,2,5,6,8,9,7
4419,1804046400000000000,1,5,6,8,9,7,10,7,3,4,10,5,4,2,4,3,9,10,5,3,2,7,1,8,2,5,6,8,9,7,2,5,6,8,9,7
4420,1804050000000000000,7,5,7,8,9,7,11,7,5,4,10,5,7,2,10,3,9,10,0,3,8,7,1,8,9,5,7,8,9,7,8,5,7,8,9,7
4421,1804053600000000000,7,5,7,8,9,7,11,7,5,4,10,5,7,2,10,3,9,10,0,3,8,7,1,8,9,5,7,8,9,7,8,5,7,8,9,7
4422,1804057200000000000,3,5,11,8,9,7,7,7,9,4,10,5,1,2,11,3,9,10,2,3,0,7,1,8,5,5,11,8,9,7,5,5,11,8,9,7
4423,1804060800000000000,3,5,11,8,9,7,7,7,9,4,10,5,1,2,11,3,9,10,2,3,0,7,1,8,5,5,11,8,9,7,5,5,11,8,9,7
4424,1804122000000000000,6,2,1,8,9,7,4,10,1,4,10,5,2,5,0,3,9,10,6,6,9,7,1,8,8,2,1,8,9,7,7,2,1,8,9,7
4425,1804125600000000000,6,2,1,8,9,7,4,10,1,4,10,5,2,5,0,3,9,10,6,6,9,7,1,8,8,2,1,8,9,7,7,2,1,8,9,7
4426,1804129200000000000,1,3,6,8,9,7,10,6,3,4,10,5,4,8,4,3,9,10,5,5,2,7,1,8,2,3,6,8,9,7,2,3,6,8,9,7
4427,1804132800000000000,1,3,6,8,9,7,10,6,3,4,10,5,4,8,4,3,9,10,5,5,2,7,1,8,2,3,6,8,9,7,2,3,6,8,9,7
4428,1804136400000000000,7,3,7,8,9,7,11,6,5,4,10,5,7,8,10,3,9,10,0,5,8,7,1,8,9,3,7,8,9,7,8,3,7,8,9,7
4429,1804140000000000000,7,3,7,8,9,7,11,6,5,4,10,5,7,8,10,3,9,10,0,5,8,7,1,8,9,3,7,8,9,7,8,3,7,8,9,7
4430,1804143600000000000,3,3,11,8,9,7,7,6,9,4,10,5,1,8,11,3,9,10,2,5,0,7,1,8,5,3,11,8,9,7,5,3,11,8,9,7
4431,1804147200000000000,3,3,11,8,9,7,7,6,9,4,10,5,1,8,11,3,9,10,2,5,0,7,1,8,5,3,11,8,9,7,5,3,11,8,9,7
4432,1804208400000000000,6,9,1,8,9,7,4,11,1,4,10,5,2,9,0,3,9,10,6,1,9,7,1,8,8,9,1,8,9,7,7,9,1,8,9,7
4433,1804212000000000000,6,9,1,8,9,7,4,11,1,4,10,5,2,9,0,3,9,10,6,1,9,7,1,8,8,9,1,8,9,7,7,9,1,8,9,7
4434,1804215600000000000,1,1,6,8,9,7,10,1,3,4,10,5,4,0,4,3,9,10,5,9,2,7,1,8,2,1,6,8,9,7,2,1,6,8,9,7
4435,1804219200000000000,1,1,6,8,9,7,10,1,3,4,10,5,4,0,4,3,9,10,5,9,2,7,1,8,2,1,6,8,9,7,2,1,6,8,9,7
4436,1804222800000000000,7,1,7,8,9,7,11,1,5,4,10,5,7,0,10,3,9,10,0,9,8,7,1,8,9,1,7,8,9,7,8,1,7,8,9,7
4437,1804226400000000000,7,1,7,8,9,7,11,1,5,4,10,5,7,0,10,3,9,10,0,9,8,7,1,8,9,1,7,8,9,7,8,1,7,8,9,7
4438,1804230000000000000,3,1,11,8,9,7,7,1,9,4,10,5,1,0,11,3,9,10,2,9,0,7,1,8,5,1,11,8,9,7,5,1,11,8,9,7
4439,1804233600000000000,3,1,11,8,9,7,7,1,9,4,10,5,1,0,11,3,9,10,2,9,0,7,1,8,5,1,11,8,9,7,5,1,11,8,9,7
4440,1804467600000000000,6,1,1,4,9,1,4,1,1,8,10,1,2,0,0,6,9,0,6,9,9,10,1,9,8,1,1,4,9,1,7,1,1,4,9,1
4441,1804471200000000000,6,1,1,4,9,1,4,1,1,8,10,1,2,0,0,6,9,0,6,9,9,10,1,9,8,1,1,4,9,1,7,1,1,4,9,1
4442,1804474800000000000,1,11,6,4,9,1,10,9,3,8,10,1,4,11,4,6,9,0,5,0,2,10,1,9,2,11,6,4,9,1,2,11,6,4,9,1
4443,1804478400000000000,1,11,6,4,9,1,10,9,3,8,10,1,4,11,4,6,9,0,5,0,2,10,1,9,2,11,6,4,9,1,2,11,6,4,9,1
4444,1804482000000000000,7,11,7,4,9,1,11,9,5,8,10,1,7,11,10,6,9,0,0,0,8,10,1,9,9,11,7,4,9,1,8,11,7,4,9,1
4445,1804485600000000000,7,11,7,4,9,1,11,9,5,8,10,1,7,11,10,6,9,0,0,0,8,10,1,9,9,11,7,4,9,1,8,11,7,4,9,1
4446,1804489200000000000,3,11,11,4,9,1,7,9,9,8,10,1,1,11,11,6,9,0,2,0,0,10,1,9,5,11,11,4,9,1,5,11,11,4,9,1
4447,1804492800000000000,3,11,11,4,9,1,7,9,9,8,10,1,1,11,11,6,9,0,2,0,0,10,1,9,5,11,11,4,9,1,5,11,11,4,9,1
4448,1804554000000000000,6,6,1,4,9,1,4,3,1,8,10,1,2,4,0,6,9,0,6,2,9,10,1,9,8,6,1,4,9,1,7,6,1,4,9,1
