,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2090,3,10,4,11,9,2,3,4,10,0,4,6,1,7,6,11,7,5,6,2,8,9,2,10,4,3,5,1,3,8,7,6,7,1,5,4
7097,9,10,5,8,9,1,0,4,3,7,4,9,9,7,2,3,7,0,7,2,7,4,2,1,1,3,4,2,3,11,1,6,8,10,5,9
6171,5,5,9,10,0,9,8,3,1,4,10,1,8,2,9,7,1,9,4,7,11,2,0,11,5,4,0,3,9,0,3,8,0,6,10,0
7521,9,7,2,9,7,10,0,8,6,1,6,4,9,10,5,9,3,7,7,5,10,11,4,2,1,6,8,0,2,3,1,3,4,0,9,6
572,0,7,4,0,5,6,9,8,10,11,2,2,0,10,6,1,4,4,0,5,8,0,3,3,9,6,5,9,7,7,8,3,7,11,4,5
12819,0,1,4,8,7,7,9,9,10,7,6,8,0,0,6,3,3,10,0,1,8,4,4,5,9,11,5,2,2,6,8,9,7,10,9,3
12223,6,10,1,7,8,9,7,4,9,8,1,1,2,7,0,10,8,9,3,2,1,5,10,11,2,3,11,6,0,0,9,6,9,3,0,0
3062,6,3,1,3,3,0,7,5,9,5,9,11,2,8,0,8,6,1,3,6,1,6,7,0,2,10,11,10,5,9,9,2,9,2,6,11
597,4,9,0,9,5,10,2,1,11,1,2,4,3,9,1,9,4,7,2,11,0,11,3,2,6,0,9,0,7,3,5,0,11,0,4,6
6633,3,3,4,8,9,1,3,5,10,7,4,9,1,8,6,3,7,0,6,6,8,4,2,1,4,10,5,2,3,11,7,2,7,10,5,9
12704,5,3,9,0,0,3,8,5,1,11,10,5,8,8,9,1,1,8,4,6,11,0,0,6,5,10,0,9,9,10,3,2,0,11,10,2
7875,4,10,0,3,7,0,2,4,11,5,6,11,3,7,1,8,3,1,2,2,0,6,4,0,6,3,9,10,2,9,5,6,11,2,9,11
7345,6,9,1,3,7,0,7,1,9,5,6,11,2,9,0,8,3,1,3,11,1,6,4,0,2,0,11,10,2,9,9,0,9,2,9,11
6304,5,8,9,4,0,5,8,7,1,10,10,3,8,3,9,6,1,2,4,4,11,8,0,7,5,2,0,5,9,4,3,10,0,7,10,8
11777,6,1,1,9,8,10,7,9,9,1,1,4,2,0,0,9,8,7,3,1,1,11,10,2,2,11,11,0,0,3,9,9,9,0,0,6
12722,0,9,4,10,7,3,9,1,10,4,6,5,0,9,6,7,3,8,0,11,8,2,4,6,9,0,5,3,2,10,8,0,7,6,9,2
12894,1,6,6,8,7,7,6,2,2,7,6,8,4,4,4,3,3,10,8,3,3,4,4,5,7,7,7,2,2,6,4,5,5,10,9,3
5976,4,0,2,11,0,2,2,11,6,0,10,6,3,1,5,11,1,5,2,0,10,9,0,10,6,9,8,1,9,8,5,11,4,1,10,4
8562,2,3,10,11,7,5,5,5,4,0,6,3,6,8,7,11,3,2,5,6,2,9,4,7,8,10,3,1,2,4,2,2,6,1,9,8
1938,2,5,0,7,9,8,5,3,11,8,4,7,6,2,1,10,7,3,5,7,0,5,2,4,8,4,9,6,3,2,2,8,11,3,5,10
8100,7,4,7,11,7,5,1,10,8,0,6,3,7,6,10,11,3,2,9,8,5,9,4,7,0,5,6,1,2,4,0,7,3,1,9,8
1753,0,4,8,6,9,0,9,10,7,2,4,11,0,6,3,4,7,1,0,8,4,3,2,0,9,5,2,7,3,9,8,7,10,5,5,11
3670,7,4,7,7,3,9,1,10,8,8,9,1,7,6,10,10,6,9,9,8,5,5,7,11,0,5,6,6,5,0,0,7,3,3,6,0
11105,2,6,0,2,0,6,5,2,11,6,10,2,6,4,1,5,1,4,5,3,0,10,0,3,8,7,9,8,9,7,2,5,11,4,10,5
2361,9,6,5,8,6,1,0,2,3,7,7,9,9,4,2,3,9,0,7,3,7,4,5,1,1,7,4,2,6,11,1,5,8,10,2,9
4260,4,6,0,11,3,5,2,2,11,0,9,3,3,4,1,11,6,2,2,3,0,9,7,7,6,7,9,1,5,4,5,5,11,1,6,8
5432,3,2,4,1,0,4,3,6,10,9,10,10,1,5,6,0,1,6,6,10,8,1,0,8,4,8,5,11,9,5,7,4,7,9,10,7
6285,4,8,2,7,0,8,2,7,6,8,10,7,3,3,5,10,1,3,2,4,10,5,0,4,6,2,8,6,9,2,5,10,4,3,10,10
10611,6,5,7,4,2,5,7,3,8,10,5,3,2,2,10,6,5,2,3,7,5,8,9,7,2,4,6,5,8,4,9,8,3,7,3,8
12755,3,11,11,10,7,3,3,0,0,4,6,5,1,11,11,7,3,8,6,9,9,2,4,6,4,1,1,3,2,10,7,1,1,6,9,2
10561,3,11,4,7,2,8,3,0,10,8,5,7,1,11,6,10,5,3,6,9,8,5,9,4,4,1,5,6,8,2,7,1,7,3,3,10
11530,0,11,8,5,0,11,9,0,7,3,10,0,0,11,3,2,1,11,0,9,4,7,0,9,9,1,2,4,9,1,8,1,10,8,10,1
11170,5,1,9,2,0,6,8,9,1,6,10,2,8,0,9,5,1,4,4,1,11,10,0,3,5,11,0,8,9,7,3,9,0,4,10,5
5591,2,5,0,6,0,0,5,3,11,2,10,11,6,2,1,4,1,1,5,7,0,3,0,0,8,4,9,7,9,9,2,8,11,5,10,11
1171,6,7,7,1,9,4,7,8,8,9,4,10,2,10,10,0,7,6,3,5,5,1,2,8,2,6,6,11,3,5,9,3,3,9,5,7
7927,0,1,4,7,7,9,9,9,10,8,6,1,0,0,6,10,3,9,0,1,8,5,4,11,9,11,5,6,2,0,8,9,7,3,9,0
10844,0,10,4,10,3,3,9,4,10,4,9,5,0,7,6,7,6,8,0,2,8,2,7,6,9,3,5,3,5,10,8,6,7,6,6,2
9614,0,1,8,9,2,7,9,9,7,1,5,8,0,0,3,9,5,10,0,1,4,11,9,5,9,11,2,0,8,6,8,9,10,0,3,3
12604,3,2,11,11,8,5,3,6,0,0,1,3,1,5,11,11,8,2,6,10,9,9,10,7,4,8,1,1,0,4,7,4,1,1,0,8
10899,2,11,0,10,0,9,5,0,11,4,10,1,6,11,1,7,1,9,5,9,0,2,0,11,8,1,9,3,9,0,2,1,11,6,10,0
12481,5,4,8,7,8,9,8,10,7,8,1,1,8,6,3,10,8,9,4,8,4,5,10,11,5,5,2,6,0,0,3,7,10,3,0,0
874,0,11,8,2,9,6,9,0,7,6,4,2,0,11,3,5,7,4,0,9,4,10,2,3,9,1,2,8,3,7,8,1,10,4,5,5
2297,0,10,8,10,6,9,9,4,7,4,7,1,0,7,3,7,9,9,0,2,4,2,5,11,9,3,2,3,6,0,8,6,10,6,2,0
12539,7,9,7,4,8,1,1,1,8,10,1,9,7,9,10,6,8,0,9,11,5,8,10,1,0,0,6,5,0,11,0,0,3,7,0,9
2643,9,9,5,0,6,3,0,1,3,11,7,5,9,9,2,1,9,8,7,11,7,0,5,6,1,0,4,9,6,10,1,0,8,11,2,2
12680,6,0,7,0,0,3,7,11,8,11,10,5,2,1,10,1,1,8,3,0,5,0,0,6,2,9,6,9,9,10,9,11,3,11,10,2
5347,4,0,2,9,0,7,2,11,6,1,10,8,3,1,5,9,1,10,2,0,10,11,0,5,6,9,8,0,9,6,5,11,4,0,10,3
9032,6,4,1,2,3,11,7,10,9,6,9,0,2,6,0,5,6,11,3,8,1,10,7,9,2,5,11,8,5,1,9,7,9,4,6,1
13384,7,7,7,5,7,4,1,8,8,3,6,10,7,10,10,2,3,6,9,5,5,7,4,8,0,6,6,4,2,5,0,3,3,8,9,7
581,4,8,0,9,5,10,2,7,11,1,2,4,3,3,1,9,4,7,2,4,0,11,3,2,6,2,9,0,7,3,5,10,11,0,4,6
204,7,9,7,10,5,3,1,1,8,4,2,5,7,9,10,7,4,8,9,11,5,2,3,6,0,0,6,3,7,10,0,0,3,6,4,2
7896,6,10,1,3,7,0,7,4,9,5,6,11,2,7,0,8,3,1,3,2,1,6,4,0,2,3,11,10,2,9,9,6,9,2,9,11
9833,2,1,0,5,2,11,5,9,11,3,5,0,6,0,1,2,5,11,5,1,0,7,9,9,8,11,9,4,8,1,2,9,11,8,3,1
2014,1,3,11,4,9,5,6,5,0,10,4,3,4,8,11,6,7,2,8,6,9,8,2,7,7,10,1,5,3,4,4,2,1,7,5,8
905,1,9,11,3,9,10,6,1,0,5,4,4,4,9,11,8,7,7,8,11,9,6,2,2,7,0,1,10,3,3,4,0,1,2,5,6
631,6,7,1,9,5,10,7,8,9,1,2,4,2,10,0,9,4,7,3,5,1,11,3,2,2,6,11,0,7,3,9,3,9,0,4,6
8461,9,1,2,4,7,1,0,9,6,10,6,9,9,0,5,6,3,0,7,1,10,8,4,1,1,11,8,5,2,11,1,9,4,7,9,9
11231,5,1,9,0,0,3,8,9,1,11,10,5,8,0,9,1,1,8,4,1,11,0,0,6,5,11,0,9,9,10,3,9,0,11,10,2
1974,0,10,8,7,9,8,9,4,7,8,4,7,0,7,3,10,7,3,0,2,4,5,2,4,9,3,2,6,3,2,8,6,10,3,5,10
162,7,2,10,0,1,3,1,6,4,11,8,5,7,5,7,1,0,8,9,10,2,0,1,6,0,8,3,9,10,10,0,4,6,11,8,2
4998,7,8,7,8,10,7,1,7,8,7,0,8,7,3,10,3,10,10,9,4,5,4,8,5,0,2,6,2,1,6,0,10,3,10,1,3
11112,7,7,10,2,0,6,1,8,4,6,10,2,7,10,7,5,1,4,9,5,2,10,0,3,0,6,3,8,9,7,0,3,6,4,10,5
9557,1,10,11,3,2,10,6,4,0,5,5,4,4,7,11,8,5,7,8,2,9,6,9,2,7,3,1,10,8,3,4,6,1,2,3,6
4713,9,11,2,2,10,11,0,0,6,6,0,0,9,11,5,5,10,11,7,9,10,10,8,9,1,1,8,8,1,1,1,1,4,4,1,1
9067,9,7,2,0,3,6,0,8,6,11,9,2,9,10,5,1,6,4,7,5,10,0,7,3,1,6,8,9,5,7,1,3,4,11,6,5
1431,1,3,11,3,9,10,6,5,0,5,4,4,4,8,11,8,7,7,8,6,9,6,2,2,7,10,1,10,3,3,4,2,1,2,5,6
6868,6,9,7,2,9,6,7,1,8,6,4,2,2,9,10,5,7,4,3,11,5,10,2,3,2,0,6,8,3,7,9,0,3,4,5,5
12316,0,5,4,1,8,8,9,3,10,9,1,7,0,2,6,0,8,3,0,7,8,1,10,4,9,4,5,11,0,2,8,8,7,9,0,10
7710,2,1,10,5,7,4,5,9,4,3,6,10,6,0,7,2,3,6,5,1,2,7,4,8,8,11,3,4,2,5,2,9,6,8,9,7
7736,5,6,8,6,7,2,8,2,7,2,6,6,8,4,3,4,3,5,4,3,4,3,4,10,5,7,2,7,2,8,3,5,10,5,9,4
4283,7,10,7,11,3,5,1,4,8,0,9,3,7,7,10,11,6,2,9,2,5,9,7,7,0,3,6,1,5,4,0,6,3,1,6,8
7531,1,2,6,1,7,8,6,6,2,9,6,7,4,5,4,0,3,3,8,10,3,1,4,4,7,8,7,11,2,2,4,4,5,9,9,10
10721,0,2,8,11,2,2,9,6,7,0,5,6,0,5,3,11,5,5,0,10,4,9,9,10,9,8,2,1,8,8,8,4,10,1,3,4
10053,3,11,4,7,2,8,3,0,10,8,5,7,1,11,6,10,5,3,6,9,8,5,9,4,4,1,5,6,8,2,7,1,7,3,3,10
3384,7,0,7,5,3,4,1,11,8,3,9,10,7,1,10,2,6,6,9,0,5,7,7,8,0,9,6,4,5,5,0,11,3,8,6,7
12889,0,1,4,8,7,7,9,9,10,7,6,8,0,0,6,3,3,10,0,1,8,4,4,5,9,11,5,2,2,6,8,9,7,10,9,3
10944,4,5,2,8,0,1,2,3,6,7,10,9,3,2,5,3,1,0,2,7,10,4,0,1,6,4,8,2,9,11,5,8,4,10,10,9
12559,7,6,7,4,8,1,1,2,8,10,1,9,7,4,10,6,8,0,9,3,5,8,10,1,0,7,6,5,0,11,0,5,3,7,0,9
7462,7,2,7,9,7,10,1,6,8,1,6,4,7,5,10,9,3,7,9,10,5,11,4,2,0,8,6,0,2,3,0,4,3,0,9,6
3331,7,5,7,1,3,8,1,3,8,9,9,7,7,2,10,0,6,3,9,7,5,1,7,4,0,4,6,11,5,2,0,8,3,9,6,10
12850,1,0,6,8,7,7,6,11,2,7,6,8,4,1,4,3,3,10,8,0,3,4,4,5,7,9,7,2,2,6,4,11,5,10,9,3
6404,0,4,8,11,0,2,9,10,7,0,10,6,0,6,3,11,1,5,0,8,4,9,0,10,9,5,2,1,9,8,8,7,10,1,10,4
8895,3,2,11,4,3,1,3,6,0,10,9,9,1,5,11,6,6,0,6,10,9,8,7,1,4,8,1,5,5,11,7,4,1,7,6,9
2096,6,7,7,11,9,2,7,8,8,0,4,6,2,10,10,11,7,5,3,5,5,9,2,10,2,6,6,1,3,8,9,3,3,1,5,4
10195,4,7,2,1,2,4,2,8,6,9,5,10,3,10,5,0,5,6,2,5,10,1,9,8,6,6,8,11,8,5,5,3,4,9,3,7
11313,1,10,11,9,0,7,6,4,0,1,10,8,4,7,11,9,1,10,8,2,9,11,0,5,7,3,1,0,9,6,4,6,1,0,10,3
7999,5,3,8,1,7,8,8,5,7,9,6,7,8,8,3,0,3,3,4,6,4,1,4,4,5,10,2,11,2,2,3,2,10,9,9,10
5017,3,5,11,5,10,4,3,3,0,3,0,10,1,2,11,2,10,6,6,7,9,7,8,8,4,4,1,4,1,5,7,8,1,8,1,7
8738,0,2,4,10,3,3,9,6,10,4,9,5,0,5,6,7,6,8,0,10,8,2,7,6,9,8,5,3,5,10,8,4,7,6,6,2
1449,6,5,7,3,9,10,7,3,8,5,4,4,2,2,10,8,7,7,3,7,5,6,2,2,2,4,6,10,3,3,9,8,3,2,5,6
6900,4,0,2,0,9,3,2,11,6,11,4,5,3,1,5,1,7,8,2,0,10,0,2,6,6,9,8,9,3,10,5,11,4,11,5,2
2610,7,2,10,0,6,3,1,6,4,11,7,5,7,5,7,1,9,8,9,10,2,0,5,6,0,8,3,9,6,10,0,4,6,11,2,2
1900,1,10,11,10,9,9,6,4,0,4,4,1,4,7,11,7,7,9,8,2,9,2,2,11,7,3,1,3,3,0,4,6,1,6,5,0
8186,4,8,0,6,7,2,2,7,11,2,6,6,3,3,1,4,3,5,2,4,0,3,4,10,6,2,9,7,2,8,5,10,11,5,9,4
3920,0,6,4,6,3,2,9,2,10,2,9,6,0,4,6,4,6,5,0,3,8,3,7,10,9,7,5,7,5,8,8,5,7,5,6,4
2757,5,5,9,9,6,7,8,3,1,1,7,8,8,2,9,9,9,10,4,7,11,11,5,5,5,4,0,0,6,6,3,8,0,0,2,3
6397,5,7,9,11,0,2,8,8,1,0,10,6,8,10,9,11,1,5,4,5,11,9,0,10,5,6,0,1,9,8,3,3,0,1,10,4
10077,6,11,7,7,2,8,7,0,8,8,5,7,2,11,10,10,5,3,3,9,5,5,9,4,2,1,6,6,8,2,9,1,3,3,3,10
11678,4,2,0,2,8,11,2,6,11,6,1,0,3,5,1,5,8,11,2,10,0,10,10,9,6,8,9,8,0,1,5,4,11,4,0,1
2097,1,4,11,11,9,2,6,10,0,0,4,6,4,6,11,11,7,5,8,8,9,9,2,10,7,5,1,1,3,8,4,7,1,1,5,4
8329,9,11,2,10,7,3,0,0,6,4,6,5,9,11,5,7,3,8,7,9,10,2,4,6,1,1,8,3,2,10,1,1,4,6,9,2
12734,9,2,2,10,7,3,0,6,6,4,6,5,9,5,5,7,3,8,7,10,10,2,4,6,1,8,8,3,2,10,1,4,4,6,9,2
5624,7,10,10,6,0,0,1,4,4,2,10,11,7,7,7,4,1,1,9,2,2,3,0,0,0,3,3,7,9,9,0,6,6,5,10,11
9028,2,4,10,2,3,11,5,10,4,6,9,0,6,6,7,5,6,11,5,8,2,10,7,9,8,5,3,8,5,1,2,7,6,4,6,1
3471,0,2,4,6,3,2,9,6,10,2,9,6,0,5,6,4,6,5,0,10,8,3,7,10,9,8,5,7,5,8,8,4,7,5,6,4
8266,5,0,8,10,7,3,8,11,7,4,6,5,8,1,3,7,3,8,4,0,4,2,4,6,5,9,2,3,2,10,3,11,10,6,9,2
2171,0,4,4,0,5,6,9,10,10,11,2,2,0,6,6,1,4,4,0,8,8,0,3,3,9,5,5,9,7,7,8,7,7,11,4,5
12440,1,6,6,7,8,9,6,2,2,8,1,1,4,4,4,10,8,9,8,3,3,5,10,11,7,7,7,6,0,0,4,5,5,3,0,0
12376,5,3,8,10,8,3,8,5,7,4,1,5,8,8,3,7,8,8,4,6,4,2,10,6,5,10,2,3,0,10,3,2,10,6,0,2
8590,4,10,0,11,7,5,2,4,11,0,6,3,3,7,1,11,3,2,2,2,0,9,4,7,6,3,9,1,2,4,5,6,11,1,9,8
2010,0,2,8,7,9,8,9,6,7,8,4,7,0,5,3,10,7,3,0,10,4,5,2,4,9,8,2,6,3,2,8,4,10,3,5,10
13190,0,11,4,9,7,10,9,0,10,1,6,4,0,11,6,9,3,7,0,9,8,11,4,2,9,1,5,0,2,3,8,1,7,0,9,6
1283,4,9,2,6,9,0,2,1,6,2,4,11,3,9,5,4,7,1,2,11,10,3,2,0,6,0,8,7,3,9,5,0,4,5,5,11
10028,2,5,0,3,2,10,5,3,11,5,5,4,6,2,1,8,5,7,5,7,0,6,9,2,8,4,9,10,8,3,2,8,11,2,3,6
12940,3,2,11,4,7,1,3,6,0,10,6,9,1,5,11,6,3,0,6,10,9,8,4,1,4,8,1,5,2,11,7,4,1,7,9,9
1019,6,1,7,9,9,7,7,9,8,1,4,8,2,0,10,9,7,10,3,1,5,11,2,5,2,11,6,0,3,6,9,9,3,0,5,3
9518,4,9,2,3,2,10,2,1,6,5,5,4,3,9,5,8,5,7,2,11,10,6,9,2,6,0,8,10,8,3,5,0,4,2,3,6
8667,2,2,10,0,3,6,5,6,4,11,9,2,6,5,7,1,6,4,5,10,2,0,7,3,8,8,3,9,5,7,2,4,6,11,6,5
2810,5,0,9,8,6,1,8,11,1,7,7,9,8,1,9,3,9,0,4,0,11,4,5,1,5,9,0,2,6,11,3,11,0,10,2,9
11627,9,5,2,2,8,11,0,3,6,6,1,0,9,2,5,5,8,11,7,7,10,10,10,9,1,4,8,8,0,1,1,8,4,4,0,1
1651,9,9,5,11,9,2,0,1,3,0,4,6,9,9,2,11,7,5,7,11,7,9,2,10,1,0,4,1,3,8,1,0,8,1,5,4
12958,3,5,11,4,7,1,3,3,0,10,6,9,1,2,11,6,3,0,6,7,9,8,4,1,4,4,1,5,2,11,7,8,1,7,9,9
1169,5,7,9,1,9,4,8,8,1,9,4,10,8,10,9,0,7,6,4,5,11,1,2,8,5,6,0,11,3,5,3,3,0,9,5,7
9398,6,5,7,2,2,6,7,3,8,6,5,2,2,2,10,5,5,4,3,7,5,10,9,3,2,4,6,8,8,7,9,8,3,4,3,5
6256,3,7,4,7,0,8,3,8,10,8,10,7,1,10,6,10,1,3,6,5,8,5,0,4,4,6,5,6,9,2,7,3,7,3,10,10
5469,0,7,8,1,0,4,9,8,7,9,10,10,0,10,3,0,1,6,0,5,4,1,0,8,9,6,2,11,9,5,8,3,10,9,10,7
11766,4,3,0,3,8,0,2,5,11,5,1,11,3,8,1,8,8,1,2,6,0,6,10,0,6,10,9,10,0,9,5,2,11,2,0,11
10258,9,1,5,11,2,2,0,9,3,0,5,6,9,0,2,11,5,5,7,1,7,9,9,10,1,11,4,1,8,8,1,9,8,1,3,4
867,5,1,9,2,9,6,8,9,1,6,4,2,8,0,9,5,7,4,4,1,11,10,2,3,5,11,0,8,3,7,3,9,0,4,5,5
5093,0,3,4,5,10,4,9,5,10,3,0,10,0,8,6,2,10,6,0,6,8,7,8,8,9,10,5,4,1,5,8,2,7,8,1,7
5433,2,2,0,1,0,4,5,6,11,9,10,10,6,5,1,0,1,6,5,10,0,1,0,8,8,8,9,11,9,5,2,4,11,9,10,7
541,4,2,0,0,5,6,2,6,11,11,2,2,3,5,1,1,4,4,2,10,0,0,3,3,6,8,9,9,7,7,5,4,11,11,4,5
9324,1,3,6,5,3,4,6,5,2,3,9,10,4,8,4,2,6,6,8,6,3,7,7,8,7,10,7,4,5,5,4,2,5,8,6,7
13252,4,10,0,8,7,7,2,4,11,7,6,8,3,7,1,3,3,10,2,2,0,4,4,5,6,3,9,2,2,6,5,6,11,10,9,3
6354,9,8,5,4,0,5,0,7,3,10,10,3,9,3,2,6,1,2,7,4,7,8,0,7,1,2,4,5,9,4,1,10,8,7,10,8
12583,6,11,1,11,8,5,7,0,9,0,1,3,2,11,0,11,8,2,3,9,1,9,10,7,2,1,11,1,0,4,9,1,9,1,0,8
3390,6,0,1,5,3,4,7,11,9,3,9,10,2,1,0,2,6,6,3,0,1,7,7,8,2,9,11,4,5,5,9,11,9,8,6,7
11074,6,8,7,4,0,5,7,7,8,10,10,3,2,3,10,6,1,2,3,4,5,8,0,7,2,2,6,5,9,4,9,10,3,7,10,8
13383,1,7,6,5,7,4,6,8,2,3,6,10,4,10,4,2,3,6,8,5,3,7,4,8,7,6,7,4,2,5,4,3,5,8,9,7
3959,6,4,1,6,3,2,7,10,9,2,9,6,2,6,0,4,6,5,3,8,1,3,7,10,2,5,11,7,5,8,9,7,9,5,6,4
6643,2,1,0,8,9,1,5,9,11,7,4,9,6,0,1,3,7,0,5,1,0,4,2,1,8,11,9,2,3,11,2,9,11,10,5,9
6841,6,0,7,2,9,6,7,11,8,6,4,2,2,1,10,5,7,4,3,0,5,10,2,3,2,9,6,8,3,7,9,11,3,4,5,5
11160,4,6,2,2,0,6,2,2,6,6,10,2,3,4,5,5,1,4,2,3,10,10,0,3,6,7,8,8,9,7,5,5,4,4,10,5
3586,4,11,0,3,3,0,2,0,11,5,9,11,3,11,1,8,6,1,2,9,0,6,7,0,6,1,9,10,5,9,5,1,11,2,6,11
10879,7,6,10,10,0,9,1,2,4,4,10,1,7,4,7,7,1,9,9,3,2,2,0,11,0,7,3,3,9,0,0,5,6,6,10,0
2563,5,2,9,2,6,6,8,6,1,6,7,2,8,5,9,5,9,4,4,10,11,10,5,3,5,8,0,8,6,7,3,4,0,4,2,5
10732,5,8,9,11,2,2,8,7,1,0,5,6,8,3,9,11,5,5,4,4,11,9,9,10,5,2,0,1,8,8,3,10,0,1,3,4
5036,0,7,4,5,10,4,9,8,10,3,0,10,0,10,6,2,10,6,0,5,8,7,8,8,9,6,5,4,1,5,8,3,7,8,1,7
1080,6,3,7,9,9,7,7,5,8,1,4,8,2,8,10,9,7,10,3,6,5,11,2,5,2,10,6,0,3,6,9,2,3,0,5,3
5891,6,7,7,1,0,4,7,8,8,9,10,10,2,10,10,0,1,6,3,5,5,1,0,8,2,6,6,11,9,5,9,3,3,9,10,7
10277,6,7,7,11,2,2,7,8,8,0,5,6,2,10,10,11,5,5,3,5,5,9,9,10,2,6,6,1,8,8,9,3,3,1,3,4
4966,0,6,4,8,10,7,9,2,10,7,0,8,0,4,6,3,10,10,0,3,8,4,8,5,9,7,5,2,1,6,8,5,7,10,1,3
2023,1,1,11,4,9,5,6,9,0,10,4,3,4,0,11,6,7,2,8,1,9,8,2,7,7,11,1,5,3,4,4,9,1,7,5,8
12106,7,8,7,6,8,2,1,7,8,2,1,6,7,3,10,4,8,5,9,4,5,3,10,10,0,2,6,7,0,8,0,10,3,5,0,4
7909,2,2,10,7,7,9,5,6,4,8,6,1,6,5,7,10,3,9,5,10,2,5,4,11,8,8,3,6,2,0,2,4,6,3,9,0
11756,0,5,4,3,8,0,9,3,10,5,1,11,0,2,6,8,8,1,0,7,8,6,10,0,9,4,5,10,0,9,8,8,7,2,0,11
7321,3,9,11,2,7,11,3,1,0,6,6,0,1,9,11,5,3,11,6,11,9,10,4,9,4,0,1,8,2,1,7,0,1,4,9,1
226,6,9,1,10,5,3,7,1,9,4,2,5,2,9,0,7,4,8,3,11,1,2,3,6,2,0,11,3,7,10,9,0,9,6,4,2
1013,3,7,4,9,9,7,3,8,10,1,4,8,1,10,6,9,7,10,6,5,8,11,2,5,4,6,5,0,3,6,7,3,7,0,5,3
1929,2,9,0,7,9,8,5,1,11,8,4,7,6,9,1,10,7,3,5,11,0,5,2,4,8,0,9,6,3,2,2,0,11,3,5,10
11293,5,9,9,9,0,7,8,1,1,1,10,8,8,9,9,9,1,10,4,11,11,11,0,5,5,0,0,0,9,6,3,0,0,0,10,3
5251,5,1,9,3,0,10,8,9,1,5,10,4,8,0,9,8,1,7,4,1,11,6,0,2,5,11,0,10,9,3,3,9,0,2,10,6
9596,0,5,8,9,2,7,9,3,7,1,5,8,0,2,3,9,5,10,0,7,4,11,9,5,9,4,2,0,8,6,8,8,10,0,3,3
2179,2,0,10,0,5,6,5,11,4,11,2,2,6,1,7,1,4,4,5,0,2,0,3,3,8,9,3,9,7,7,2,11,6,11,4,5
697,7,0,7,8,5,7,1,11,8,7,2,8,7,1,10,3,4,10,9,0,5,4,3,5,0,9,6,2,7,6,0,11,3,10,4,3
1124,6,0,7,1,9,4,7,11,8,9,4,10,2,1,10,0,7,6,3,0,5,1,2,8,2,9,6,11,3,5,9,11,3,9,5,7
7378,5,11,8,3,7,0,8,0,7,5,6,11,8,11,3,8,3,1,4,9,4,6,4,0,5,1,2,10,2,9,3,1,10,2,9,11
11050,7,4,10,4,0,5,1,10,4,10,10,3,7,6,7,6,1,2,9,8,2,8,0,7,0,5,3,5,9,4,0,7,6,7,10,8
5110,0,11,8,2,0,6,9,0,7,6,10,2,0,11,3,5,1,4,0,9,4,10,0,3,9,1,2,8,9,7,8,1,10,4,10,5
7902,4,8,0,3,7,0,2,7,11,5,6,11,3,3,1,8,3,1,2,4,0,6,4,0,6,2,9,10,2,9,5,10,11,2,9,11
1778,3,2,4,6,9,0,3,6,10,2,4,11,1,5,6,4,7,1,6,10,8,3,2,0,4,8,5,7,3,9,7,4,7,5,5,11
10736,7,5,10,11,2,2,1,3,4,0,5,6,7,2,7,11,5,5,9,7,2,9,9,10,0,4,3,1,8,8,0,8,6,1,3,4
2634,9,2,5,0,6,3,0,6,3,11,7,5,9,5,2,1,9,8,7,10,7,0,5,6,1,8,4,9,6,10,1,4,8,11,2,2
7544,0,9,4,1,7,8,9,1,10,9,6,7,0,9,6,0,3,3,0,11,8,1,4,4,9,0,5,11,2,2,8,0,7,9,9,10
7604,3,0,11,1,7,8,3,11,0,9,6,7,1,1,11,0,3,3,6,0,9,1,4,4,4,9,1,11,2,2,7,11,1,9,9,10
3489,4,1,0,6,3,2,2,9,11,2,9,6,3,0,1,4,6,5,2,1,0,3,7,10,6,11,9,7,5,8,5,9,11,5,6,4
1037,1,8,11,9,9,7,6,7,0,1,4,8,4,3,11,9,7,10,8,4,9,11,2,5,7,2,1,0,3,6,4,10,1,0,5,3
10448,2,2,0,10,2,9,5,6,11,4,5,1,6,5,1,7,5,9,5,10,0,2,9,11,8,8,9,3,8,0,2,4,11,6,3,0
11009,1,5,11,4,0,5,6,3,0,10,10,3,4,2,11,6,1,2,8,7,9,8,0,7,7,4,1,5,9,4,4,8,1,7,10,8
8505,6,1,1,4,7,1,7,9,9,10,6,9,2,0,0,6,3,0,3,1,1,8,4,1,2,11,11,5,2,11,9,9,9,7,9,9
