,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
367,2024-11-02 08:00:00+08:00,162.096,164.99,158.488,161.198,8384,HSI,^HSI,6427858459630563647,2025-06-02 15:37:05.997447+08:00,庚辰,庚午,乙亥,乙酉,己丑,己未,甲寅,甲申,丁未,庚未,戊丑,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,2,8,5,4,False,False,False,False,False,False,307,44,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,乙,亥,0.587785,0.809017,-0.5,0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,己,丑,1.22465e-16,-1,0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,臨官,養,衰,帝旺,養,絕,病,冠帶,墓庫,死,冠帶,帝旺,死,養,衰,病,冠帶,長生,絕,衰,養,胎,衰,臨官,長生,墓庫,冠帶,沐浴,養,沐浴,帝旺,墓庫,冠帶,臨官,162.096,164.99,158.488,161.198,8384,HSI,^HSI,6427858459630563647,2025-06-02 15:37:05.997447+08:00,119.174
368,2024-11-03 08:00:00+08:00,117.352,124.291,112.499,119.174,7141,HSI,^HSI,14055956112316712800,2025-06-02 15:37:05.997447+08:00,壬辰,辛未,丙子,丁酉,己丑,己未,甲寅,甲申,己未,辛申,戊丑,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,3,8,6,4,False,False,False,False,False,False,308,44,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,未,-0.951057,-0.309017,-0.5,-0.866025,丙,子,0.951057,0.309017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,己,丑,1.22465e-16,-1,0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,臨官,養,衰,帝旺,養,墓庫,病,冠帶,墓庫,死,冠帶,衰,死,養,衰,病,冠帶,養,絕,衰,養,胎,衰,冠帶,長生,墓庫,冠帶,沐浴,養,冠帶,帝旺,墓庫,冠帶,臨官,117.352,124.291,112.499,119.174,7141,HSI,^HSI,14055956112316712800,2025-06-02 15:37:05.997447+08:00,135.749
369,2024-11-04 08:00:00+08:00,136.676,141.37,128.449,135.749,3952,HSI,^HSI,589590030135331848,2025-06-02 15:37:05.997447+08:00,甲辰,壬申,丁丑,己酉,己丑,己未,甲寅,甲申,辛未,壬酉,癸丑,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,4,8,0,4,False,False,False,False,False,False,309,45,甲,辰,0,1,0.866025,-0.5,壬,申,-0.951057,0.309017,-0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,己,丑,1.22465e-16,-1,0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,帝旺,臨官,養,衰,帝旺,養,死,病,冠帶,墓庫,死,冠帶,病,死,養,衰,病,冠帶,胎,絕,衰,養,胎,衰,沐浴,長生,墓庫,冠帶,沐浴,養,臨官,帝旺,墓庫,冠帶,臨官,136.676,141.37,128.449,135.749,3952,HSI,^HSI,589590030135331848,2025-06-02 15:37:05.997447+08:00,121.251
370,2024-11-05 08:00:00+08:00,122.247,123.676,114.299,121.251,5220,HSI,^HSI,5943705821488246931,2025-06-02 15:37:05.997447+08:00,丙辰,癸酉,戊寅,辛酉,己丑,己未,甲寅,甲申,癸未,癸戌,癸丑,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,5,8,1,4,False,False,False,False,False,False,310,45,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,己,丑,1.22465e-16,-1,0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,臨官,臨官,養,衰,帝旺,養,病,病,冠帶,墓庫,死,冠帶,死,死,養,衰,病,冠帶,絕,絕,衰,養,胎,衰,長生,長生,墓庫,冠帶,沐浴,養,帝旺,帝旺,墓庫,冠帶,臨官,122.247,123.676,114.299,121.251,5220,HSI,^HSI,5943705821488246931,2025-06-02 15:37:05.997447+08:00,104.976
371,2024-11-06 08:00:00+08:00,101.593,109.01,96.5044,104.976,5157,HSI,^HSI,999653424600409245,2025-06-02 15:37:05.997447+08:00,戊辰,甲戌,己卯,癸酉,己丑,己未,甲寅,甲申,乙未,甲亥,癸丑,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,6,8,2,4,False,False,False,False,False,False,311,45,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,丑,1.22465e-16,-1,0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,冠帶,臨官,養,衰,帝旺,養,衰,病,冠帶,墓庫,死,冠帶,墓庫,死,養,衰,病,冠帶,墓庫,絕,衰,養,胎,衰,養,長生,墓庫,冠帶,沐浴,養,衰,帝旺,墓庫,冠帶,臨官,101.593,109.01,96.5044,104.976,5157,HSI,^HSI,999653424600409245,2025-06-02 15:37:05.997447+08:00,145.328
372,2024-11-07 08:00:00+08:00,145.868,149.56,137.911,145.328,4719,HSI,^HSI,2128012461396653796,2025-06-02 15:37:05.997447+08:00,庚辰,乙亥,庚辰,乙酉,乙亥,己未,甲寅,庚午,丁未,乙子,乙亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,7,8,3,4,False,False,False,False,False,False,312,45,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,沐浴,臨官,沐浴,衰,病,養,帝旺,病,帝旺,墓庫,絕,冠帶,絕,死,絕,衰,帝旺,冠帶,死,絕,死,養,長生,衰,胎,長生,胎,冠帶,臨官,養,病,帝旺,病,冠帶,沐浴,145.868,149.56,137.911,145.328,4719,HSI,^HSI,2128012461396653796,2025-06-02 15:37:05.997447+08:00,193.206
373,2024-11-08 08:00:00+08:00,194.617,195.896,191.835,193.206,8330,HSI,^HSI,7797877960652006617,2025-06-02 15:37:05.997447+08:00,壬辰,丙子,辛巳,丁酉,乙亥,己未,甲寅,庚午,己未,丙丑,乙亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,8,8,4,4,False,False,False,False,False,False,313,45,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,子,0.951057,0.309017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,臨官,沐浴,衰,病,養,臨官,病,帝旺,墓庫,絕,冠帶,胎,死,絕,衰,帝旺,冠帶,病,絕,死,養,長生,衰,絕,長生,胎,冠帶,臨官,養,死,帝旺,病,冠帶,沐浴,194.617,195.896,191.835,193.206,8330,HSI,^HSI,7797877960652006617,2025-06-02 15:37:05.997447+08:00,116.506
374,2024-11-09 08:00:00+08:00,124.444,133.73,116.268,116.506,2092,HSI,^HSI,17979717607379011672,2025-06-02 15:37:05.997447+08:00,甲辰,丁丑,壬午,己酉,乙亥,己未,甲寅,庚午,辛未,丁寅,乙亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,9,8,5,4,False,False,False,False,False,False,314,45,甲,辰,0,1,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,養,臨官,沐浴,衰,病,養,冠帶,病,帝旺,墓庫,絕,冠帶,養,死,絕,衰,帝旺,冠帶,衰,絕,死,養,長生,衰,墓庫,長生,胎,冠帶,臨官,養,墓庫,帝旺,病,冠帶,沐浴,124.444,133.73,116.268,116.506,2092,HSI,^HSI,17979717607379011672,2025-06-02 15:37:05.997447+08:00,119.032
375,2024-11-10 08:00:00+08:00,120.795,120.881,115.63,119.032,2286,HSI,^HSI,16208422253417938432,2025-06-02 15:37:05.997447+08:00,丙辰,戊寅,癸未,辛酉,乙亥,己未,甲寅,庚午,癸未,戊卯,庚亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,10,8,6,4,False,False,False,False,False,False,315,45,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,臨官,沐浴,衰,病,養,沐浴,病,帝旺,墓庫,絕,冠帶,長生,死,絕,衰,帝旺,冠帶,帝旺,絕,死,養,長生,衰,死,長生,胎,冠帶,臨官,養,絕,帝旺,病,冠帶,沐浴,120.795,120.881,115.63,119.032,2286,HSI,^HSI,16208422253417938432,2025-06-02 15:37:05.997447+08:00,162.909
376,2024-11-11 08:00:00+08:00,161.699,166.509,159.564,162.909,3300,HSI,^HSI,13246187920592196243,2025-06-02 15:37:05.997447+08:00,戊辰,己卯,甲申,癸酉,乙亥,己未,甲寅,庚午,乙未,己辰,庚亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,11,8,0,4,False,False,False,False,False,False,316,46,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,臨官,沐浴,衰,病,養,長生,病,帝旺,墓庫,絕,冠帶,沐浴,死,絕,衰,帝旺,冠帶,臨官,絕,死,養,長生,衰,病,長生,胎,冠帶,臨官,養,胎,帝旺,病,冠帶,沐浴,161.699,166.509,159.564,162.909,3300,HSI,^HSI,13246187920592196243,2025-06-02 15:37:05.997447+08:00,173.452
377,2024-11-12 08:00:00+08:00,174.07,180.754,164.776,173.452,5316,HSI,^HSI,8239132173641018808,2025-06-02 15:37:05.997447+08:00,庚辰,庚辰,乙酉,乙酉,乙亥,己未,甲寅,庚午,丁未,庚巳,庚亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,12,8,1,4,False,False,False,False,False,False,317,46,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,臨官,沐浴,衰,病,養,養,病,帝旺,墓庫,絕,冠帶,冠帶,死,絕,衰,帝旺,冠帶,冠帶,絕,死,養,長生,衰,衰,長生,胎,冠帶,臨官,養,養,帝旺,病,冠帶,沐浴,174.07,180.754,164.776,173.452,5316,HSI,^HSI,8239132173641018808,2025-06-02 15:37:05.997447+08:00,101.568
378,2024-11-13 08:00:00+08:00,105.199,107.408,99.4026,101.568,6187,HSI,^HSI,303317481045494399,2025-06-02 15:37:05.997447+08:00,壬辰,辛巳,丙戌,丁酉,乙亥,己未,甲寅,庚午,己未,辛午,辛亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,13,8,2,4,False,False,False,False,False,False,318,46,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,臨官,沐浴,衰,病,養,胎,病,帝旺,墓庫,絕,冠帶,臨官,死,絕,衰,帝旺,冠帶,沐浴,絕,死,養,長生,衰,帝旺,長生,胎,冠帶,臨官,養,長生,帝旺,病,冠帶,沐浴,105.199,107.408,99.4026,101.568,6187,HSI,^HSI,303317481045494399,2025-06-02 15:37:05.997447+08:00,120.794
379,2024-11-14 08:00:00+08:00,118.541,124.105,114.216,120.794,8614,HSI,^HSI,8873665646844688658,2025-06-02 15:37:05.997447+08:00,甲辰,壬午,丁亥,己酉,乙亥,己未,甲寅,庚午,辛未,壬未,辛亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,14,8,3,4,False,False,False,False,False,False,319,46,甲,辰,0,1,0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,臨官,沐浴,衰,病,養,絕,病,帝旺,墓庫,絕,冠帶,帝旺,死,絕,衰,帝旺,冠帶,長生,絕,死,養,長生,衰,臨官,長生,胎,冠帶,臨官,養,沐浴,帝旺,病,冠帶,沐浴,118.541,124.105,114.216,120.794,8614,HSI,^HSI,8873665646844688658,2025-06-02 15:37:05.997447+08:00,169.169
380,2024-11-15 08:00:00+08:00,169.265,170.541,169.012,169.169,1062,HSI,^HSI,15166673699891594632,2025-06-02 15:37:05.997447+08:00,丙辰,癸未,戊子,辛酉,乙亥,己未,甲寅,庚午,癸未,癸申,辛亥,己申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,11,15,8,4,4,False,False,False,False,False,False,320,46,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,臨官,沐浴,衰,病,養,墓庫,病,帝旺,墓庫,絕,冠帶,衰,死,絕,衰,帝旺,冠帶,養,絕,死,養,長生,衰,冠帶,長生,胎,冠帶,臨官,養,冠帶,帝旺,病,冠帶,沐浴,169.265,170.541,169.012,169.169,1062,HSI,^HSI,15166673699891594632,2025-06-02 15:37:05.997447+08:00,194.401
