,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4546,9,1,2,8,9,7,0,9,6,7,0,8,9,0,5,3,9,10,7,1,10,4,7,5,1,11,8,2,1,6,1,9,4,10,1,3
4692,2,6,10,2,9,11,5,2,4,6,0,0,6,4,7,5,9,11,5,3,2,10,7,9,8,7,3,8,1,1,2,5,6,4,1,1
1714,1,3,11,11,8,2,6,5,0,0,3,6,4,8,11,11,6,5,8,6,9,9,2,10,7,10,1,1,3,8,4,2,1,1,5,4
10648,7,2,10,4,2,5,1,6,4,10,4,3,7,5,7,6,4,2,9,10,2,8,8,7,0,8,3,5,7,4,0,4,6,7,3,8
4270,5,1,8,11,3,5,8,9,7,0,8,3,8,0,3,11,5,2,4,1,4,9,6,7,5,11,2,1,4,4,3,9,10,1,6,8
339,1,2,6,4,4,1,6,6,2,10,2,9,4,5,4,6,3,0,8,10,3,8,3,1,7,8,7,5,6,11,4,4,5,7,4,9
9988,9,6,5,3,2,10,0,2,3,5,4,4,9,4,2,8,4,7,7,3,7,6,8,2,1,7,4,10,7,3,1,5,8,2,3,6
4086,2,10,10,7,3,9,5,4,4,8,8,1,6,7,7,10,5,9,5,2,2,5,6,11,8,3,3,6,4,0,2,6,6,3,6,0
6663,4,7,2,8,8,1,2,8,6,7,3,9,3,10,5,3,6,0,2,5,10,4,2,1,6,6,8,2,3,11,5,3,4,10,5,9
903,5,10,9,2,8,6,8,4,1,6,3,2,8,7,9,5,6,4,4,2,11,10,2,3,5,3,0,8,3,7,3,6,0,4,5,5
10930,1,9,11,8,0,1,6,1,0,7,9,9,4,9,11,3,1,0,8,11,9,4,0,1,7,0,1,2,8,11,4,0,1,10,9,9
3218,2,4,10,9,3,10,5,10,4,1,8,4,6,6,7,9,5,7,5,8,2,11,6,2,8,5,3,0,4,3,2,7,6,0,6,6
7516,3,10,11,9,6,10,3,4,0,1,5,4,1,7,11,9,2,7,6,2,9,11,4,2,4,3,1,0,2,3,7,6,1,0,8,6
588,0,2,4,9,4,10,9,6,10,1,2,4,0,5,6,9,3,7,0,10,8,11,3,2,9,8,5,0,6,3,8,4,7,0,4,6
3365,1,10,6,5,3,4,6,4,2,3,8,10,4,7,4,2,5,6,8,2,3,7,6,8,7,3,7,4,4,5,4,6,5,8,6,7
2670,9,10,5,0,5,3,0,4,3,11,6,5,9,7,2,1,8,8,7,2,7,0,5,6,1,3,4,9,5,10,1,6,8,11,2,2
5515,5,8,9,5,0,11,8,7,1,3,9,0,8,3,9,2,1,11,4,4,11,7,0,9,5,2,0,4,8,1,3,10,0,8,9,1
3589,6,6,1,3,3,0,7,2,9,5,8,11,2,4,0,8,5,1,3,3,1,6,6,0,2,7,11,10,4,9,9,5,9,2,6,11
34,7,5,7,11,9,5,1,3,8,0,0,3,7,2,10,11,9,2,9,7,5,9,7,7,0,4,6,1,1,4,0,8,3,1,1,8
7118,3,3,4,8,8,1,3,5,10,7,3,9,1,8,6,3,6,0,6,6,8,4,2,1,4,10,5,2,3,11,7,2,7,10,5,9
28,2,9,10,11,9,5,5,1,4,0,0,3,6,9,7,11,9,2,5,11,2,9,7,7,8,0,3,1,1,4,2,0,6,1,1,8
2395,5,8,9,8,5,1,8,7,1,7,6,9,8,3,9,3,8,0,4,4,11,4,5,1,5,2,0,2,5,11,3,10,0,10,2,9
8205,5,8,8,6,6,2,8,7,7,2,5,6,8,3,3,4,2,5,4,4,4,3,4,10,5,2,2,7,2,8,3,10,10,5,8,4
5458,3,6,4,1,0,4,3,2,10,9,9,10,1,4,6,0,1,6,6,3,8,1,0,8,4,7,5,11,8,5,7,5,7,9,9,7
5506,5,0,9,5,0,11,8,11,1,3,9,0,8,1,9,2,1,11,4,0,11,7,0,9,5,9,0,4,8,1,3,11,0,8,9,1
8279,7,5,7,10,6,3,1,3,8,4,5,5,7,2,10,7,2,8,9,7,5,2,4,6,0,4,6,3,2,10,0,8,3,6,8,2
2170,2,4,10,0,4,6,5,10,4,11,2,2,6,6,7,1,3,4,5,8,2,0,3,3,8,5,3,9,6,7,2,7,6,11,4,5
12609,6,2,1,11,7,5,7,6,9,0,1,3,2,5,0,11,7,2,3,10,1,9,9,7,2,8,11,1,0,4,9,4,9,1,0,8
8376,7,6,7,7,6,9,1,2,8,8,5,1,7,4,10,10,2,9,9,3,5,5,4,11,0,7,6,6,2,0,0,5,3,3,8,0
889,7,4,10,2,8,6,1,10,4,6,3,2,7,6,7,5,6,4,9,8,2,10,2,3,0,5,3,8,3,7,0,7,6,4,5,5
3878,5,10,8,11,3,5,8,4,7,0,8,3,8,7,3,11,5,2,4,2,4,9,6,7,5,3,2,1,4,4,3,6,10,1,6,8
3322,7,9,7,1,3,8,1,1,8,9,8,7,7,9,10,0,5,3,9,11,5,1,6,4,0,0,6,11,4,2,0,0,3,9,6,10
12638,7,7,7,11,7,5,1,8,8,0,1,3,7,10,10,11,7,2,9,5,5,9,9,7,0,6,6,1,0,4,0,3,3,1,0,8
3514,2,11,10,6,3,2,5,0,4,2,8,6,6,11,7,4,5,5,5,9,2,3,6,10,8,1,3,7,4,8,2,1,6,5,6,4
8054,6,8,1,1,6,8,7,7,9,9,5,7,2,3,0,0,2,3,3,4,1,1,4,4,2,2,11,11,2,2,9,10,9,9,8,10
11214,5,2,9,0,0,3,8,6,1,11,9,5,8,5,9,1,1,8,4,10,11,0,0,6,5,8,0,9,8,10,3,4,0,11,9,2
5673,5,9,9,3,0,10,8,1,1,5,9,4,8,9,9,8,1,7,4,11,11,6,0,2,5,0,0,10,8,3,3,0,0,2,9,6
9280,1,10,6,8,3,7,6,4,2,7,8,8,4,7,4,3,5,10,8,2,3,4,6,5,7,3,7,2,4,6,4,6,5,10,6,3
2774,4,7,2,8,5,1,2,8,6,7,6,9,3,10,5,3,8,0,2,5,10,4,5,1,6,6,8,2,5,11,5,3,4,10,2,9
6559,6,2,7,10,8,9,7,6,8,4,3,1,2,5,10,7,6,9,3,10,5,2,2,11,2,8,6,3,3,0,9,4,3,6,5,0
3733,3,8,11,1,3,8,3,7,0,9,8,7,1,3,11,0,5,3,6,4,9,1,6,4,4,2,1,11,4,2,7,10,1,9,6,10
10324,3,1,4,6,2,0,3,9,10,2,4,11,1,0,6,4,4,1,6,1,8,3,8,0,4,11,5,7,7,9,7,9,7,5,3,11
12733,5,2,8,10,6,3,8,6,7,4,5,5,8,5,3,7,2,8,4,10,4,2,4,6,5,8,2,3,2,10,3,4,10,6,8,2
12303,1,9,6,7,7,9,6,1,2,8,1,1,4,9,4,10,7,9,8,11,3,5,9,11,7,0,7,6,0,0,4,0,5,3,0,0
4528,5,2,8,8,9,7,8,6,7,7,0,8,8,5,3,3,9,10,4,10,4,4,7,5,5,8,2,2,1,6,3,4,10,10,1,3
1654,7,1,10,11,8,2,1,9,4,0,3,6,7,0,7,11,6,5,9,1,2,9,2,10,0,11,3,1,3,8,0,9,6,1,5,4
4274,7,11,7,11,3,5,1,0,8,0,8,3,7,11,10,11,5,2,9,9,5,9,6,7,0,1,6,1,4,4,0,1,3,1,6,8
219,1,3,6,10,4,3,6,5,2,4,2,5,4,8,4,7,3,8,8,6,3,2,3,6,7,10,7,3,6,10,4,2,5,6,4,2
223,0,3,4,10,4,3,9,5,10,4,2,5,0,8,6,7,3,8,0,6,8,2,3,6,9,10,5,3,6,10,8,2,7,6,4,2
11597,2,0,10,2,7,11,5,11,4,6,1,0,6,1,7,5,7,11,5,0,2,10,9,9,8,9,3,8,0,1,2,11,6,4,0,1
7933,7,6,7,7,6,9,1,2,8,8,5,1,7,4,10,10,2,9,9,3,5,5,4,11,0,7,6,6,2,0,0,5,3,3,8,0
8693,2,6,10,10,3,3,5,2,4,4,8,5,6,4,7,7,5,8,5,3,2,2,6,6,8,7,3,3,4,10,2,5,6,6,6,2
5982,3,8,4,11,0,2,3,7,10,0,9,6,1,3,6,11,1,5,6,4,8,9,0,10,4,2,5,1,8,8,7,10,7,1,9,4
4239,7,9,7,11,3,5,1,1,8,0,8,3,7,9,10,11,5,2,9,11,5,9,6,7,0,0,6,1,4,4,0,0,3,1,6,8
5882,6,6,7,1,0,4,7,2,8,9,9,10,2,4,10,0,1,6,3,3,5,1,0,8,2,7,6,11,8,5,9,5,3,9,9,7
1590,1,11,11,1,8,4,6,0,0,9,3,10,4,11,11,0,6,6,8,9,9,1,2,8,7,1,1,11,3,5,4,1,1,9,5,7
11004,0,9,8,4,0,5,9,1,7,10,9,3,0,9,3,6,1,2,0,11,4,8,0,7,9,0,2,5,8,4,8,0,10,7,9,8
3256,4,9,0,1,3,8,2,1,11,9,8,7,3,9,1,0,5,3,2,11,0,1,6,4,6,0,9,11,4,2,5,0,11,9,6,10
11573,5,7,9,5,0,11,8,8,1,3,9,0,8,10,9,2,1,11,4,5,11,7,0,9,5,6,0,4,8,1,3,3,0,8,9,1
8313,1,10,6,10,6,3,6,4,2,4,5,5,4,7,4,7,2,8,8,2,3,2,4,6,7,3,7,3,2,10,4,6,5,6,8,2
8439,2,1,10,7,6,9,5,9,4,8,5,1,6,0,7,10,2,9,5,1,2,5,4,11,8,11,3,6,2,0,2,9,6,3,8,0
2181,4,0,0,0,4,6,2,11,11,11,2,2,3,1,1,1,3,4,2,0,0,0,3,3,6,9,9,9,6,7,5,11,11,11,4,5
8630,7,7,7,0,3,6,1,8,8,11,8,2,7,10,10,1,5,4,9,5,5,0,6,3,0,6,6,9,4,7,0,3,3,11,6,5
10043,1,1,11,3,2,10,6,9,0,5,4,4,4,0,11,8,4,7,8,1,9,6,8,2,7,11,1,10,7,3,4,9,1,2,3,6
1473,5,11,9,7,8,8,8,0,1,8,3,7,8,11,9,10,6,3,4,9,11,5,2,4,5,1,0,6,3,2,3,1,0,3,5,10
6165,1,1,11,10,0,9,6,9,0,4,9,1,4,0,11,7,1,9,8,1,9,2,0,11,7,11,1,3,8,0,4,9,1,6,9,0
6103,1,11,11,10,0,9,6,0,0,4,9,1,4,11,11,7,1,9,8,9,9,2,0,11,7,1,1,3,8,0,4,1,1,6,9,0
10189,6,3,7,1,2,4,7,5,8,9,4,10,2,8,10,0,4,6,3,6,5,1,8,8,2,10,6,11,7,5,9,2,3,9,3,7
5217,4,2,2,3,0,10,2,6,6,5,9,4,3,5,5,8,1,7,2,10,10,6,0,2,6,8,8,10,8,3,5,4,4,2,9,6
12679,9,0,5,0,0,3,0,11,3,11,9,5,9,1,2,1,1,8,7,0,7,0,0,6,1,9,4,9,8,10,1,11,8,11,9,2
11138,7,8,10,2,0,6,1,7,4,6,9,2,7,3,7,5,1,4,9,4,2,10,0,3,0,2,3,8,8,7,0,10,6,4,9,5
4817,4,7,0,0,9,6,2,8,11,11,0,2,3,10,1,1,9,4,2,5,0,0,7,3,6,6,9,9,1,7,5,3,11,11,1,5
8456,3,7,11,4,6,1,3,8,0,10,5,9,1,10,11,6,2,0,6,5,9,8,4,1,4,6,1,5,2,11,7,3,1,7,8,9
8217,7,6,7,6,6,2,1,2,8,2,5,6,7,4,10,4,2,5,9,3,5,3,4,10,0,7,6,7,2,8,0,5,3,5,8,4
6521,5,2,8,0,9,6,8,6,7,11,0,2,8,5,3,1,9,4,4,10,4,0,7,3,5,8,2,9,1,7,3,4,10,11,1,5
6507,7,9,7,0,9,6,1,1,8,11,0,2,7,9,10,1,9,4,9,11,5,0,7,3,0,0,6,9,1,7,0,0,3,11,1,5
1209,3,3,4,5,8,11,3,5,10,3,3,0,1,8,6,2,6,11,6,6,8,7,2,9,4,10,5,4,3,1,7,2,7,8,5,1
7853,1,1,6,3,6,0,6,9,2,5,5,11,4,0,4,8,2,1,8,1,3,6,4,0,7,11,7,10,2,9,4,9,5,2,8,11
421,3,5,11,2,4,11,3,3,0,6,2,0,1,2,11,5,3,11,6,7,9,10,3,9,4,4,1,8,6,1,7,8,1,4,4,1
11765,0,3,4,3,7,0,9,5,10,5,1,11,0,8,6,8,7,1,0,6,8,6,9,0,9,10,5,10,0,9,8,2,7,2,0,11
1706,7,5,10,11,8,2,1,3,4,0,3,6,7,2,7,11,6,5,9,7,2,9,2,10,0,4,3,1,3,8,0,8,6,1,5,4
1158,0,11,8,1,8,4,9,0,7,9,3,10,0,11,3,0,6,6,0,9,4,1,2,8,9,1,2,11,3,5,8,1,10,9,5,7
2306,4,8,2,10,5,9,2,7,6,4,6,1,3,3,5,7,8,9,2,4,10,2,5,11,6,2,8,3,5,0,5,10,4,6,2,0
273,5,4,8,8,4,7,8,10,7,7,2,8,8,6,3,3,3,10,4,8,4,4,3,5,5,5,2,2,6,6,3,7,10,10,4,3
171,3,9,4,0,1,3,3,1,10,11,7,5,1,9,6,1,0,8,6,11,8,0,1,6,4,0,5,9,9,10,7,0,7,11,7,2
3956,4,8,0,6,3,2,2,7,11,2,8,6,3,3,1,4,5,5,2,4,0,3,6,10,6,2,9,7,4,8,5,10,11,5,6,4
5606,1,1,11,6,0,0,6,9,0,2,9,11,4,0,11,4,1,1,8,1,9,3,0,0,7,11,1,7,8,9,4,9,1,5,9,11
12425,3,9,11,10,7,3,3,1,0,4,1,5,1,9,11,7,7,8,6,11,9,2,9,6,4,0,1,3,0,10,7,0,1,6,0,2
4865,1,5,6,9,9,10,6,3,2,1,0,4,4,2,4,9,9,7,8,7,3,11,7,2,7,4,7,0,1,3,4,8,5,0,1,6
8515,1,10,6,4,6,1,6,4,2,10,5,9,4,7,4,6,2,0,8,2,3,8,4,1,7,3,7,5,2,11,4,6,5,7,8,9
3188,1,1,6,9,3,10,6,9,2,1,8,4,4,0,4,9,5,7,8,1,3,11,6,2,7,11,7,0,4,3,4,9,5,0,6,6
1725,3,1,4,11,8,2,3,9,10,0,3,6,1,0,6,11,6,5,6,1,8,9,2,10,4,11,5,1,3,8,7,9,7,1,5,4
7824,5,11,8,3,6,0,8,0,7,5,5,11,8,11,3,8,2,1,4,9,4,6,4,0,5,1,2,10,2,9,3,1,10,2,8,11
9170,0,2,4,9,3,10,9,6,10,1,8,4,0,5,6,9,5,7,0,10,8,11,6,2,9,8,5,0,4,3,8,4,7,0,6,6
1564,1,5,11,1,8,4,6,3,0,9,3,10,4,2,11,0,6,6,8,7,9,1,2,8,7,4,1,11,3,5,4,8,1,9,5,7
1782,5,0,9,6,8,0,8,11,1,2,3,11,8,1,9,4,6,1,4,0,11,3,2,0,5,9,0,7,3,9,3,11,0,5,5,11
843,5,8,9,2,8,6,8,7,1,6,3,2,8,3,9,5,6,4,4,4,11,10,2,3,5,2,0,8,3,7,3,10,0,4,5,5
12575,1,4,6,11,7,5,6,10,2,0,1,3,4,6,4,11,7,2,8,8,3,9,9,7,7,5,7,1,0,4,4,7,5,1,0,8
8139,4,3,0,11,6,5,2,5,11,0,5,3,3,8,1,11,2,2,2,6,0,9,4,7,6,10,9,1,2,4,5,2,11,1,8,8
904,6,0,7,3,8,10,7,11,8,5,3,4,2,1,10,8,6,7,3,0,5,6,2,2,2,9,6,10,3,3,9,11,3,2,5,6
3494,7,6,7,6,3,2,1,2,8,2,8,6,7,4,10,4,5,5,9,3,5,3,6,10,0,7,6,7,4,8,0,5,3,5,6,4
13010,7,0,7,2,6,11,1,11,8,6,5,0,7,1,10,5,2,11,9,0,5,10,4,9,0,9,6,8,2,1,0,11,3,4,8,1
8731,5,4,8,10,3,3,8,10,7,4,8,5,8,6,3,7,5,8,4,8,4,2,6,6,5,5,2,3,4,10,3,7,10,6,6,2
1547,7,2,10,1,8,4,1,6,4,9,3,10,7,5,7,0,6,6,9,10,2,1,2,8,0,8,3,11,3,5,0,4,6,9,5,7
7396,5,4,8,3,6,0,8,10,7,5,5,11,8,6,3,8,2,1,4,8,4,6,4,0,5,5,2,10,2,9,3,7,10,2,8,11
11224,6,3,7,0,0,3,7,5,8,11,9,5,2,8,10,1,1,8,3,6,5,0,0,6,2,10,6,9,8,10,9,2,3,11,9,2
2080,7,11,10,11,8,2,1,0,4,0,3,6,7,11,7,11,6,5,9,9,2,9,2,10,0,1,3,1,3,8,0,1,6,1,5,4
10261,7,11,10,11,2,2,1,0,4,0,4,6,7,11,7,11,4,5,9,9,2,9,8,10,0,1,3,1,7,8,0,1,6,1,3,4
10065,4,10,2,7,2,8,2,4,6,8,4,7,3,7,5,10,4,3,2,2,10,5,8,4,6,3,8,6,7,2,5,6,4,3,3,10
12116,2,5,10,6,7,2,5,3,4,2,1,6,6,2,7,4,7,5,5,7,2,3,9,10,8,4,3,7,0,8,2,8,6,5,0,4
3985,6,5,1,10,3,3,7,3,9,4,8,5,2,2,0,7,5,8,3,7,1,2,6,6,2,4,11,3,4,10,9,8,9,6,6,2
9716,7,8,10,1,2,4,1,7,4,9,4,10,7,3,7,0,4,6,9,4,2,1,8,8,0,2,3,11,7,5,0,10,6,9,3,7
9045,2,9,10,2,3,11,5,1,4,6,8,0,6,9,7,5,5,11,5,11,2,10,6,9,8,0,3,8,4,1,2,0,6,4,6,1
9570,0,4,8,3,2,10,9,10,7,5,4,4,0,6,3,8,4,7,0,8,4,6,8,2,9,5,2,10,7,3,8,7,10,2,3,6
9859,2,4,0,5,2,11,5,10,11,3,4,0,6,6,1,2,4,11,5,8,0,7,8,9,8,5,9,4,7,1,2,7,11,8,3,1
13386,2,7,10,5,6,4,5,8,4,3,5,10,6,10,7,2,2,6,5,5,2,7,4,8,8,6,3,4,2,5,2,3,6,8,8,7
7211,9,3,5,5,8,11,0,5,3,3,3,0,9,8,2,2,6,11,7,6,7,7,2,9,1,10,4,4,3,1,1,2,8,8,5,1
4677,5,9,8,2,9,11,8,1,7,6,0,0,8,9,3,5,9,11,4,11,4,10,7,9,5,0,2,8,1,1,3,0,10,4,1,1
6533,1,2,11,10,8,9,6,6,0,4,3,1,4,5,11,7,6,9,8,10,9,2,2,11,7,8,1,3,3,0,4,4,1,6,5,0
3820,7,5,7,11,3,5,1,3,8,0,8,3,7,2,10,11,5,2,9,7,5,9,6,7,0,4,6,1,4,4,0,8,3,1,6,8
5209,5,4,9,3,0,10,8,10,1,5,9,4,8,6,9,8,1,7,4,8,11,6,0,2,5,5,0,10,8,3,3,7,0,2,9,6
2646,7,10,10,0,5,3,1,4,4,11,6,5,7,7,7,1,8,8,9,2,2,0,5,6,0,3,3,9,5,10,0,6,6,11,2,2
8119,3,8,11,11,6,5,3,7,0,0,5,3,1,3,11,11,2,2,6,4,9,9,4,7,4,2,1,1,2,4,7,10,1,1,8,8
10291,0,0,8,11,2,2,9,11,7,0,4,6,0,1,3,11,4,5,0,0,4,9,8,10,9,9,2,1,7,8,8,11,10,1,3,4
8721,0,10,4,10,3,3,9,4,10,4,8,5,0,7,6,7,5,8,0,2,8,2,6,6,9,3,5,3,4,10,8,6,7,6,6,2
256,4,4,0,8,4,7,2,10,11,7,2,8,3,6,1,3,3,10,2,8,0,4,3,5,6,5,9,2,6,6,5,7,11,10,4,3
12808,3,3,11,10,6,3,3,5,0,4,5,5,1,8,11,7,2,8,6,6,9,2,4,6,4,10,1,3,2,10,7,2,1,6,8,2
10416,5,1,9,10,2,9,8,9,1,4,4,1,8,0,9,7,4,9,4,1,11,2,8,11,5,11,0,3,7,0,3,9,0,6,3,0
4350,9,6,5,0,5,3,0,2,3,11,6,5,9,4,2,1,8,8,7,3,7,0,5,6,1,7,4,9,5,10,1,5,8,11,2,2
9481,2,7,0,2,2,6,5,8,11,6,4,2,6,10,1,5,4,4,5,5,0,10,8,3,8,6,9,8,7,7,2,3,11,4,3,5
7257,6,8,1,2,6,11,7,7,9,6,5,0,2,3,0,5,2,11,3,4,1,10,4,9,2,2,11,8,2,1,9,10,9,4,8,1
5649,6,10,7,6,0,0,7,4,8,2,9,11,2,7,10,4,1,1,3,2,5,3,0,0,2,3,6,7,8,9,9,6,3,5,9,11
5923,0,2,8,1,0,4,9,6,7,9,9,10,0,5,3,0,1,6,0,10,4,1,0,8,9,8,2,11,8,5,8,4,10,9,9,7
6365,1,3,11,4,0,5,6,5,0,10,9,3,4,8,11,6,1,2,8,6,9,8,0,7,7,10,1,5,8,4,4,2,1,7,9,8
10403,3,6,4,6,2,0,3,2,10,2,4,11,1,4,6,4,4,1,6,3,8,3,8,0,4,7,5,7,7,9,7,5,7,5,3,11
2155,5,6,9,0,8,3,8,2,1,11,3,5,8,4,9,1,6,8,4,3,11,0,2,6,5,7,0,9,3,10,3,5,0,11,5,2
10533,1,5,11,7,2,8,6,3,0,8,4,7,4,2,11,10,4,3,8,7,9,5,8,4,7,4,1,6,7,2,4,8,1,3,3,10
7370,9,7,2,3,6,0,0,8,6,5,5,11,9,10,5,8,2,1,7,5,10,6,4,0,1,6,8,10,2,9,1,3,4,2,8,11
11952,5,4,8,1,7,8,8,10,7,9,1,7,8,6,3,0,7,3,4,8,4,1,9,4,5,5,2,11,0,2,3,7,10,9,0,10
6685,7,8,10,8,8,1,1,7,4,7,3,9,7,3,7,3,6,0,9,4,2,4,2,1,0,2,3,2,3,11,0,10,6,10,5,9
3715,7,7,7,1,3,8,1,8,8,9,8,7,7,10,10,0,5,3,9,5,5,1,6,4,0,6,6,11,4,2,0,3,3,9,6,10
7656,7,7,7,5,6,4,1,8,8,3,5,10,7,10,10,2,2,6,9,5,5,7,4,8,0,6,6,4,2,5,0,3,3,8,8,7
8111,2,0,10,11,6,5,5,11,4,0,5,3,6,1,7,11,2,2,5,0,2,9,4,7,8,9,3,1,2,4,2,11,6,1,8,8
4057,7,6,7,7,3,9,1,2,8,8,8,1,7,4,10,10,5,9,9,3,5,5,6,11,0,7,6,6,4,0,0,5,3,3,6,0
9834,0,1,8,5,2,11,9,9,7,3,4,0,0,0,3,2,4,11,0,1,4,7,8,9,9,11,2,4,7,1,8,9,10,8,3,1
11152,5,0,9,2,0,6,8,11,1,6,9,2,8,1,9,5,1,4,4,0,11,10,0,3,5,9,0,8,8,7,3,11,0,4,9,5
3622,5,8,8,7,3,9,8,7,7,8,8,1,8,3,3,10,5,9,4,4,4,5,6,11,5,2,2,6,4,0,3,10,10,3,6,0
5648,9,10,5,6,0,0,0,4,3,2,9,11,9,7,2,4,1,1,7,2,7,3,0,0,1,3,4,7,8,9,1,6,8,5,9,11
8140,5,9,8,11,6,5,8,1,7,0,5,3,8,9,3,11,2,2,4,11,4,9,4,7,5,0,2,1,2,4,3,0,10,1,8,8
6403,2,4,0,11,0,2,5,10,11,0,9,6,6,6,1,11,1,5,5,8,0,9,0,10,8,5,9,1,8,8,2,7,11,1,9,4
3102,0,9,4,3,3,0,9,1,10,5,8,11,0,9,6,8,5,1,0,11,8,6,6,0,9,0,5,10,4,9,8,0,7,2,6,11
7354,6,5,1,3,6,0,7,3,9,5,5,11,2,2,0,8,2,1,3,7,1,6,4,0,2,4,11,10,2,9,9,8,9,2,8,11
558,5,5,8,0,4,6,8,3,7,11,2,2,8,2,3,1,3,4,4,7,4,0,3,3,5,4,2,9,6,7,3,8,10,11,4,5
11857,6,7,1,1,7,8,7,8,9,9,1,7,2,10,0,0,7,3,3,5,1,1,9,4,2,6,11,11,0,2,9,3,9,9,0,10
7965,9,10,2,7,6,9,0,4,6,8,5,1,9,7,5,10,2,9,7,2,10,5,4,11,1,3,8,6,2,0,1,6,4,3,8,0
1436,4,3,2,3,8,10,2,5,6,5,3,4,3,8,5,8,6,7,2,6,10,6,2,2,6,10,8,10,3,3,5,2,4,2,5,6
507,2,10,10,0,4,6,5,4,4,11,2,2,6,7,7,1,3,4,5,2,2,0,3,3,8,3,3,9,6,7,2,6,6,11,4,5
5275,0,2,8,3,0,10,9,6,7,5,9,4,0,5,3,8,1,7,0,10,4,6,0,2,9,8,2,10,8,3,8,4,10,2,9,6
4472,2,7,10,10,9,3,5,8,4,4,0,5,6,10,7,7,9,8,5,5,2,2,7,6,8,6,3,3,1,10,2,3,6,6,1,2
1869,0,5,8,10,8,9,9,3,7,4,3,1,0,2,3,7,6,9,0,7,4,2,2,11,9,4,2,3,3,0,8,8,10,6,5,0
5663,4,5,2,6,0,0,2,3,6,2,9,11,3,2,5,4,1,1,2,7,10,3,0,0,6,4,8,7,8,9,5,8,4,5,9,11
8131,5,2,8,11,6,5,8,6,7,0,5,3,8,5,3,11,2,2,4,10,4,9,4,7,5,8,2,1,2,4,3,4,10,1,8,8
5930,2,3,0,11,0,2,5,5,11,0,9,6,6,8,1,11,1,5,5,6,0,9,0,10,8,10,9,1,8,8,2,2,11,1,9,4
9387,5,9,8,5,3,4,8,1,7,3,8,10,8,9,3,2,5,6,4,11,4,7,6,8,5,0,2,4,4,5,3,0,10,8,6,7
755,6,11,1,5,4,4,7,0,9,3,2,10,2,11,0,2,3,6,3,9,1,7,3,8,2,1,11,4,6,5,9,1,9,8,4,7
8747,0,9,4,10,3,3,9,1,10,4,8,5,0,9,6,7,5,8,0,11,8,2,6,6,9,0,5,3,4,10,8,0,7,6,6,2
2339,3,3,4,8,5,1,3,5,10,7,6,9,1,8,6,3,8,0,6,6,8,4,5,1,4,10,5,2,5,11,7,2,7,10,2,9
4050,3,5,11,10,3,3,3,3,0,4,8,5,1,2,11,7,5,8,6,7,9,2,6,6,4,4,1,3,4,10,7,8,1,6,6,2
9747,4,5,2,1,2,4,2,3,6,9,4,10,3,2,5,0,4,6,2,7,10,1,8,8,6,4,8,11,7,5,5,8,4,9,3,7
3836,1,7,6,11,3,5,6,8,2,0,8,3,4,10,4,11,5,2,8,5,3,9,6,7,7,6,7,1,4,4,4,3,5,1,6,8
12470,2,10,10,7,7,9,5,4,4,8,1,1,6,7,7,10,7,9,5,2,2,5,9,11,8,3,3,6,0,0,2,6,6,3,0,0
4386,6,8,7,0,5,3,7,7,8,11,6,5,2,3,10,1,8,8,3,4,5,0,5,6,2,2,6,9,5,10,9,10,3,11,2,2
6332,4,10,2,4,0,5,2,4,6,10,9,3,3,7,5,6,1,2,2,2,10,8,0,7,6,3,8,5,8,4,5,6,4,7,9,8
8344,4,9,0,10,6,3,2,1,11,4,5,5,3,9,1,7,2,8,2,11,0,2,4,6,6,0,9,3,2,10,5,0,11,6,8,2
10465,3,5,4,10,2,9,3,3,10,4,4,1,1,2,6,7,4,9,6,7,8,2,8,11,4,4,5,3,7,0,7,8,7,6,3,0
6621,6,8,7,8,8,1,7,7,8,7,3,9,2,3,10,3,6,0,3,4,5,4,2,1,2,2,6,2,3,11,9,10,3,10,5,9
2118,0,9,8,11,8,2,9,1,7,0,3,6,0,9,3,11,6,5,0,11,4,9,2,10,9,0,2,1,3,8,8,0,10,1,5,4
7680,6,10,1,5,6,4,7,4,9,3,5,10,2,7,0,2,2,6,3,2,1,7,4,8,2,3,11,4,2,5,9,6,9,8,8,7
10356,6,11,7,6,2,0,7,0,8,2,4,11,2,11,10,4,4,1,3,9,5,3,8,0,2,1,6,7,7,9,9,1,3,5,3,11
729,7,1,7,5,4,4,1,9,8,3,2,10,7,0,10,2,3,6,9,1,5,7,3,8,0,11,6,4,6,5,0,9,3,8,4,7
