,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
12331,7,1,7,1,7,8,1,9,8,9,1,7,7,0,10,0,7,3,9,1,5,1,9,4,0,11,6,11,0,2,0,9,3,9,0,10
1755,5,11,9,6,8,0,8,0,1,2,3,11,8,11,9,4,6,1,4,9,11,3,2,0,5,1,0,7,3,9,3,1,0,5,5,11
7735,4,11,0,6,6,2,2,0,11,2,5,6,3,11,1,4,2,5,2,9,0,3,4,10,6,1,9,7,2,8,5,1,11,5,8,4
9798,2,0,0,5,2,11,5,11,11,3,4,0,6,1,1,2,4,11,5,0,0,7,8,9,8,9,9,4,7,1,2,11,11,8,3,1
9392,3,1,4,2,2,6,3,9,10,6,4,2,1,0,6,5,4,4,6,1,8,10,8,3,4,11,5,8,7,7,7,9,7,4,3,5
4327,7,3,10,0,5,3,1,5,4,11,6,5,7,8,7,1,8,8,9,6,2,0,5,6,0,10,3,9,5,10,0,2,6,11,2,2
11455,7,10,10,5,0,11,1,4,4,3,9,0,7,7,7,2,1,11,9,2,2,7,0,9,0,3,3,4,8,1,0,6,6,8,9,1
110,4,3,2,0,1,3,2,5,6,11,7,5,3,8,5,1,0,8,2,6,10,0,1,6,6,10,8,9,9,10,5,2,4,11,7,2
12716,9,0,2,10,6,3,0,11,6,4,5,5,9,1,5,7,2,8,7,0,10,2,4,6,1,9,8,3,2,10,1,11,4,6,8,2
9940,0,8,8,6,2,0,9,7,7,2,4,11,0,3,3,4,4,1,0,4,4,3,8,0,9,2,2,7,7,9,8,10,10,5,3,11
12329,6,9,1,1,7,8,7,1,9,9,1,7,2,9,0,0,7,3,3,11,1,1,9,4,2,0,11,11,0,2,9,0,9,9,0,10
5731,3,2,4,3,0,10,3,6,10,5,9,4,1,5,6,8,1,7,6,10,8,6,0,2,4,8,5,10,8,3,7,4,7,2,9,6
2917,2,6,0,5,5,11,5,2,11,3,6,0,6,4,1,2,8,11,5,3,0,7,5,9,8,7,9,4,5,1,2,5,11,8,2,1
7773,6,8,1,6,6,2,7,7,9,2,5,6,2,3,0,4,2,5,3,4,1,3,4,10,2,2,11,7,2,8,9,10,9,5,8,4
10746,3,3,4,11,2,2,3,5,10,0,4,6,1,8,6,11,4,5,6,6,8,9,8,10,4,10,5,1,7,8,7,2,7,1,3,4
12220,0,10,4,3,7,0,9,4,10,5,1,11,0,7,6,8,7,1,0,2,8,6,9,0,9,3,5,10,0,9,8,6,7,2,0,11
6326,6,6,7,4,0,5,7,2,8,10,9,3,2,4,10,6,1,2,3,3,5,8,0,7,2,7,6,5,8,4,9,5,3,7,9,8
9893,3,3,4,6,2,0,3,5,10,2,4,11,1,8,6,4,4,1,6,6,8,3,8,0,4,10,5,7,7,9,7,2,7,5,3,11
1515,0,6,8,7,8,8,9,2,7,8,3,7,0,4,3,10,6,3,0,3,4,5,2,4,9,7,2,6,3,2,8,5,10,3,5,10
12669,5,4,9,0,0,3,8,10,1,11,9,5,8,6,9,1,1,8,4,8,11,0,0,6,5,5,0,9,8,10,3,7,0,11,9,2
12360,6,9,1,10,7,3,7,1,9,4,1,5,2,9,0,7,7,8,3,11,1,2,9,6,2,0,11,3,0,10,9,0,9,6,0,2
12145,1,4,6,3,7,0,6,10,2,5,1,11,4,6,4,8,7,1,8,8,3,6,9,0,7,5,7,10,0,9,4,7,5,2,0,11
11268,6,0,7,9,0,7,7,11,8,1,9,8,2,1,10,9,1,10,3,0,5,11,0,5,2,9,6,0,8,6,9,11,3,0,9,3
2263,5,5,9,10,5,9,8,3,1,4,6,1,8,2,9,7,8,9,4,7,11,2,5,11,5,4,0,3,5,0,3,8,0,6,2,0
8187,5,4,8,6,6,2,8,10,7,2,5,6,8,6,3,4,2,5,4,8,4,3,4,10,5,5,2,7,2,8,3,7,10,5,8,4
7585,7,10,7,1,6,8,1,4,8,9,5,7,7,7,10,0,2,3,9,2,5,1,4,4,0,3,6,11,2,2,0,6,3,9,8,10
11386,3,11,4,8,0,1,3,0,10,7,9,9,1,11,6,3,1,0,6,9,8,4,0,1,4,1,5,2,8,11,7,1,7,10,9,9
12190,7,1,7,3,7,0,1,9,8,5,1,11,7,0,10,8,7,1,9,1,5,6,9,0,0,11,6,10,0,9,0,9,3,2,0,11
893,4,4,2,2,8,6,2,10,6,6,3,2,3,6,5,5,6,4,2,8,10,10,2,3,6,5,8,8,3,7,5,7,4,4,5,5
1490,4,8,2,7,8,8,2,7,6,8,3,7,3,3,5,10,6,3,2,4,10,5,2,4,6,2,8,6,3,2,5,10,4,3,5,10
10743,6,2,7,11,2,2,7,6,8,0,4,6,2,5,10,11,4,5,3,10,5,9,8,10,2,8,6,1,7,8,9,4,3,1,3,4
1850,2,2,0,10,8,9,5,6,11,4,3,1,6,5,1,7,6,9,5,10,0,2,2,11,8,8,9,3,3,0,2,4,11,6,5,0
9840,7,6,10,5,2,11,1,2,4,3,4,0,7,4,7,2,4,11,9,3,2,7,8,9,0,7,3,4,7,1,0,5,6,8,3,1
8638,7,4,7,0,3,6,1,10,8,11,8,2,7,6,10,1,5,4,9,8,5,0,6,3,0,5,6,9,4,7,0,7,3,11,6,5
324,7,0,7,8,4,7,1,11,8,7,2,8,7,1,10,3,3,10,9,0,5,4,3,5,0,9,6,2,6,6,0,11,3,10,4,3
1215,6,9,7,5,8,11,7,1,8,3,3,0,2,9,10,2,6,11,3,11,5,7,2,9,2,0,6,4,3,1,9,0,3,8,5,1
8484,0,9,4,4,6,1,9,1,10,10,5,9,0,9,6,6,2,0,0,11,8,8,4,1,9,0,5,5,2,11,8,0,7,7,8,9
2933,3,4,4,5,5,11,3,10,10,3,6,0,1,6,6,2,8,11,6,8,8,7,5,9,4,5,5,4,5,1,7,7,7,8,2,1
4689,1,6,6,2,9,11,6,2,2,6,0,0,4,4,4,5,9,11,8,3,3,10,7,9,7,7,7,8,1,1,4,5,5,4,1,1
13225,0,9,4,9,6,10,9,1,10,1,5,4,0,9,6,9,2,7,0,11,8,11,4,2,9,0,5,0,2,3,8,0,7,0,8,6
9618,6,5,7,9,2,7,7,3,8,1,4,8,2,2,10,9,4,10,3,7,5,11,8,5,2,4,6,0,7,6,9,8,3,0,3,3
11505,2,1,0,5,0,11,5,9,11,3,9,0,6,0,1,2,1,11,5,1,0,7,0,9,8,11,9,4,8,1,2,9,11,8,9,1
12314,3,5,11,1,7,8,3,3,0,9,1,7,1,2,11,0,7,3,6,7,9,1,9,4,4,4,1,11,0,2,7,8,1,9,0,10
13038,2,3,10,2,6,11,5,5,4,6,5,0,6,8,7,5,2,11,5,6,2,10,4,9,8,10,3,8,2,1,2,2,6,4,8,1
1129,0,9,8,1,8,4,9,1,7,9,3,10,0,9,3,0,6,6,0,11,4,1,2,8,9,0,2,11,3,5,8,0,10,9,5,7
731,2,1,10,5,4,4,5,9,4,3,2,10,6,0,7,2,3,6,5,1,2,7,3,8,8,11,3,4,6,5,2,9,6,8,4,7
2918,0,6,8,5,5,11,9,2,7,3,6,0,0,4,3,2,8,11,0,3,4,7,5,9,9,7,2,4,5,1,8,5,10,8,2,1
13242,2,1,10,9,6,10,5,9,4,1,5,4,6,0,7,9,2,7,5,1,2,11,4,2,8,11,3,0,2,3,2,9,6,0,8,6
3084,2,4,10,3,3,0,5,10,4,5,8,11,6,6,7,8,5,1,5,8,2,6,6,0,8,5,3,10,4,9,2,7,6,2,6,11
6808,7,11,10,2,8,6,1,0,4,6,3,2,7,11,7,5,6,4,9,9,2,10,2,3,0,1,3,8,3,7,0,1,6,4,5,5
4588,4,9,0,4,9,1,2,1,11,10,0,9,3,9,1,6,9,0,2,11,0,8,7,1,6,0,9,5,1,11,5,0,11,7,1,9
4304,4,2,0,11,3,5,2,6,11,0,8,3,3,5,1,11,5,2,2,10,0,9,6,7,6,8,9,1,4,4,5,4,11,1,6,8
2795,1,8,11,8,5,1,6,7,0,7,6,9,4,3,11,3,8,0,8,4,9,4,5,1,7,2,1,2,5,11,4,10,1,10,2,9
9272,7,11,7,8,3,7,1,0,8,7,8,8,7,11,10,3,5,10,9,9,5,4,6,5,0,1,6,2,4,6,0,1,3,10,6,3
798,7,6,7,5,4,4,1,2,8,3,2,10,7,4,10,2,3,6,9,3,5,7,3,8,0,7,6,4,6,5,0,5,3,8,4,7
6232,0,9,8,7,0,8,9,1,7,8,9,7,0,9,3,10,1,3,0,11,4,5,0,4,9,0,2,6,8,2,8,0,10,3,9,10
734,5,5,8,5,4,4,8,3,7,3,2,10,8,2,3,2,3,6,4,7,4,7,3,8,5,4,2,4,6,5,3,8,10,8,4,7
7369,5,7,8,3,6,0,8,8,7,5,5,11,8,10,3,8,2,1,4,5,4,6,4,0,5,6,2,10,2,9,3,3,10,2,8,11
2244,0,2,8,10,5,9,9,6,7,4,6,1,0,5,3,7,8,9,0,10,4,2,5,11,9,8,2,3,5,0,8,4,10,6,2,0
178,7,5,10,0,1,3,1,3,4,11,7,5,7,2,7,1,0,8,9,7,2,0,1,6,0,4,3,9,9,10,0,8,6,11,7,2
9279,6,6,1,8,3,7,7,2,9,7,8,8,2,4,0,3,5,10,3,3,1,4,6,5,2,7,11,2,4,6,9,5,9,10,6,3
10155,1,2,11,1,2,4,6,6,0,9,4,10,4,5,11,0,4,6,8,10,9,1,8,8,7,8,1,11,7,5,4,4,1,9,3,7
1174,3,4,4,1,8,4,3,10,10,9,3,10,1,6,6,0,6,6,6,8,8,1,2,8,4,5,5,11,3,5,7,7,7,9,5,7
9479,7,7,10,2,2,6,1,8,4,6,4,2,7,10,7,5,4,4,9,5,2,10,8,3,0,6,3,8,7,7,0,3,6,4,3,5
9294,4,4,0,8,3,7,2,10,11,7,8,8,3,6,1,3,5,10,2,8,0,4,6,5,6,5,9,2,4,6,5,7,11,10,6,3
1831,7,10,10,6,8,0,1,4,4,2,3,11,7,7,7,4,6,1,9,2,2,3,2,0,0,3,3,7,3,9,0,6,6,5,5,11
11273,0,9,8,9,0,7,9,1,7,1,9,8,0,9,3,9,1,10,0,11,4,11,0,5,9,0,2,0,8,6,8,0,10,0,9,3
12121,6,2,1,6,7,2,7,6,9,2,1,6,2,5,0,4,7,5,3,10,1,3,9,10,2,8,11,7,0,8,9,4,9,5,0,4
10761,1,11,6,0,3,6,6,0,2,11,8,2,4,11,4,1,5,4,8,9,3,0,6,3,7,1,7,9,4,7,4,1,5,11,6,5
1781,4,2,2,6,8,0,2,6,6,2,3,11,3,5,5,4,6,1,2,10,10,3,2,0,6,8,8,7,3,9,5,4,4,5,5,11
3201,2,6,10,9,3,10,5,2,4,1,8,4,6,4,7,9,5,7,5,3,2,11,6,2,8,7,3,0,4,3,2,5,6,0,6,6
198,2,2,10,10,4,3,5,6,4,4,2,5,6,5,7,7,3,8,5,10,2,2,3,6,8,8,3,3,6,10,2,4,6,6,4,2
6451,9,5,5,11,0,2,0,3,3,0,9,6,9,2,2,11,1,5,7,7,7,9,0,10,1,4,4,1,8,8,1,8,8,1,9,4
10995,0,2,8,8,0,1,9,6,7,7,9,9,0,5,3,3,1,0,0,10,4,4,0,1,9,8,2,2,8,11,8,4,10,10,9,9
4087,0,10,4,7,3,9,9,4,10,8,8,1,0,7,6,10,5,9,0,2,8,5,6,11,9,3,5,6,4,0,8,6,7,3,6,0
5193,6,11,7,3,0,10,7,0,8,5,9,4,2,11,10,8,1,7,3,9,5,6,0,2,2,1,6,10,8,3,9,1,3,2,9,6
548,0,3,4,0,4,6,9,5,10,11,2,2,0,8,6,1,3,4,0,6,8,0,3,3,9,10,5,9,6,7,8,2,7,11,4,5
3339,1,3,6,5,3,4,6,5,2,3,8,10,4,8,4,2,5,6,8,6,3,7,6,8,7,10,7,4,4,5,4,2,5,8,6,7
12650,0,11,4,11,7,5,9,0,10,0,1,3,0,11,6,11,7,2,0,9,8,9,9,7,9,1,5,1,0,4,8,1,7,1,0,8
8246,2,10,10,6,6,2,5,4,4,2,5,6,6,7,7,4,2,5,5,2,2,3,4,10,8,3,3,7,2,8,2,6,6,5,8,4
1187,5,10,9,5,8,11,8,4,1,3,3,0,8,7,9,2,6,11,4,2,11,7,2,9,5,3,0,4,3,1,3,6,0,8,5,1
8395,2,4,10,7,6,9,5,10,4,8,5,1,6,6,7,10,2,9,5,8,2,5,4,11,8,5,3,6,2,0,2,7,6,3,8,0
2532,3,8,4,2,5,6,3,7,10,6,6,2,1,3,6,5,8,4,6,4,8,10,5,3,4,2,5,8,5,7,7,10,7,4,2,5
7391,7,8,7,3,6,0,1,7,8,5,5,11,7,3,10,8,2,1,9,4,5,6,4,0,0,2,6,10,2,9,0,10,3,2,8,11
2314,0,2,8,10,5,9,9,6,7,4,6,1,0,5,3,7,8,9,0,10,4,2,5,11,9,8,2,3,5,0,8,4,10,6,2,0
9899,6,9,7,6,2,0,7,1,8,2,4,11,2,9,10,4,4,1,3,11,5,3,8,0,2,0,6,7,7,9,9,0,3,5,3,11
9537,5,9,9,3,2,10,8,1,1,5,4,4,8,9,9,8,4,7,4,11,11,6,8,2,5,0,0,10,7,3,3,0,0,2,3,6
11052,2,4,0,4,0,5,5,10,11,10,9,3,6,6,1,6,1,2,5,8,0,8,0,7,8,5,9,5,8,4,2,7,11,7,9,8
7969,3,2,11,7,6,9,3,6,0,8,5,1,1,5,11,10,2,9,6,10,9,5,4,11,4,8,1,6,2,0,7,4,1,3,8,0
7222,1,11,11,5,8,11,6,0,0,3,3,0,4,11,11,2,6,11,8,9,9,7,2,9,7,1,1,4,3,1,4,1,1,8,5,1
66,7,10,7,11,9,5,1,4,8,0,0,3,7,7,10,11,9,2,9,2,5,9,7,7,0,3,6,1,1,4,0,6,3,1,1,8
5127,2,4,0,2,0,6,5,10,11,6,9,2,6,6,1,5,1,4,5,8,0,10,0,3,8,5,9,8,8,7,2,7,11,4,9,5
4712,5,11,8,2,9,11,8,0,7,6,0,0,8,11,3,5,9,11,4,9,4,10,7,9,5,1,2,8,1,1,3,1,10,4,1,1
5214,3,2,4,3,0,10,3,6,10,5,9,4,1,5,6,8,1,7,6,10,8,6,0,2,4,8,5,10,8,3,7,4,7,2,9,6
3260,7,1,7,1,3,8,1,9,8,9,8,7,7,0,10,0,5,3,9,1,5,1,6,4,0,11,6,11,4,2,0,9,3,9,6,10
5033,7,7,7,5,9,4,1,8,8,3,0,10,7,10,10,2,9,6,9,5,5,7,7,8,0,6,6,4,1,5,0,3,3,8,1,7
9100,4,5,0,0,3,6,2,3,11,11,8,2,3,2,1,1,5,4,2,7,0,0,6,3,6,4,9,9,4,7,5,8,11,11,6,5
2572,9,3,5,2,5,6,0,5,3,6,6,2,9,8,2,5,8,4,7,6,7,10,5,3,1,10,4,8,5,7,1,2,8,4,2,5
13370,1,1,6,5,6,4,6,9,2,3,5,10,4,0,4,2,2,6,8,1,3,7,4,8,7,11,7,4,2,5,4,9,5,8,8,7
13074,0,4,4,2,6,11,9,10,10,6,5,0,0,6,6,5,2,11,0,8,8,10,4,9,9,5,5,8,2,1,8,7,7,4,8,1
622,5,1,8,9,4,10,8,9,7,1,2,4,8,0,3,9,3,7,4,1,4,11,3,2,5,11,2,0,6,3,3,9,10,0,4,6
1681,3,4,4,11,8,2,3,10,10,0,3,6,1,6,6,11,6,5,6,8,8,9,2,10,4,5,5,1,3,8,7,7,7,1,5,4
7757,7,2,7,6,6,2,1,6,8,2,5,6,7,5,10,4,2,5,9,10,5,3,4,10,0,8,6,7,2,8,0,4,3,5,8,4
787,5,8,8,5,4,4,8,7,7,3,2,10,8,3,3,2,3,6,4,4,4,7,3,8,5,2,2,4,6,5,3,10,10,8,4,7
3332,3,5,11,1,3,8,3,3,0,9,8,7,1,2,11,0,5,3,6,7,9,1,6,4,4,4,1,11,4,2,7,8,1,9,6,10
6390,6,6,7,11,0,2,7,2,8,0,9,6,2,4,10,11,1,5,3,3,5,9,0,10,2,7,6,1,8,8,9,5,3,1,9,4
12858,6,10,1,8,6,7,7,4,9,7,5,8,2,7,0,3,2,10,3,2,1,4,4,5,2,3,11,2,2,6,9,6,9,10,8,3
6008,7,5,10,11,0,2,1,3,4,0,9,6,7,2,7,11,1,5,9,7,2,9,0,10,0,4,3,1,8,8,0,8,6,1,9,4
8563,0,3,4,11,6,5,9,5,10,0,5,3,0,8,6,11,2,2,0,6,8,9,4,7,9,10,5,1,2,4,8,2,7,1,8,8
11730,0,10,4,3,7,0,9,4,10,5,1,11,0,7,6,8,7,1,0,2,8,6,9,0,9,3,5,10,0,9,8,6,7,2,0,11
3280,2,7,10,1,3,8,5,8,4,9,8,7,6,10,7,0,5,3,5,5,2,1,6,4,8,6,3,11,4,2,2,3,6,9,6,10
1411,5,10,9,3,8,10,8,4,1,5,3,4,8,7,9,8,6,7,4,2,11,6,2,2,5,3,0,10,3,3,3,6,0,2,5,6
9431,5,10,9,2,2,6,8,4,1,6,4,2,8,7,9,5,4,4,4,2,11,10,8,3,5,3,0,8,7,7,3,6,0,4,3,5
12235,3,2,11,7,7,9,3,6,0,8,1,1,1,5,11,10,7,9,6,10,9,5,9,11,4,8,1,6,0,0,7,4,1,3,0,0
9082,0,0,4,0,3,6,9,11,10,11,8,2,0,1,6,1,5,4,0,0,8,0,6,3,9,9,5,9,4,7,8,11,7,11,6,5
7387,5,10,8,3,6,0,8,4,7,5,5,11,8,7,3,8,2,1,4,2,4,6,4,0,5,3,2,10,2,9,3,6,10,2,8,11
11595,7,0,7,2,7,11,1,11,8,6,1,0,7,1,10,5,7,11,9,0,5,10,9,9,0,9,6,8,0,1,0,11,3,4,0,1
515,2,4,10,0,4,6,5,10,4,11,2,2,6,6,7,1,3,4,5,8,2,0,3,3,8,5,3,9,6,7,2,7,6,11,4,5
6158,3,3,4,10,0,9,3,5,10,4,9,1,1,8,6,7,1,9,6,6,8,2,0,11,4,10,5,3,8,0,7,2,7,6,9,0
478,3,9,11,2,4,11,3,1,0,6,2,0,1,9,11,5,3,11,6,11,9,10,3,9,4,0,1,8,6,1,7,0,1,4,4,1
10838,5,3,8,0,3,6,8,5,7,11,8,2,8,8,3,1,5,4,4,6,4,0,6,3,5,10,2,9,4,7,3,2,10,11,6,5
7727,3,7,11,6,6,2,3,8,0,2,5,6,1,10,11,4,2,5,6,5,9,3,4,10,4,6,1,7,2,8,7,3,1,5,8,4
9464,2,5,0,2,2,6,5,3,11,6,4,2,6,2,1,5,4,4,5,7,0,10,8,3,8,4,9,8,7,7,2,8,11,4,3,5
2647,3,10,4,0,5,3,3,4,10,11,6,5,1,7,6,1,8,8,6,2,8,0,5,6,4,3,5,9,5,10,7,6,7,11,2,2
10986,2,4,0,8,0,1,5,10,11,7,9,9,6,6,1,3,1,0,5,8,0,4,0,1,8,5,9,2,8,11,2,7,11,10,9,9
7615,0,8,4,1,6,8,9,7,10,9,5,7,0,3,6,0,2,3,0,4,8,1,4,4,9,2,5,11,2,2,8,10,7,9,8,10
6899,0,0,8,0,8,3,9,11,7,11,3,5,0,1,3,1,6,8,0,0,4,0,2,6,9,9,2,9,3,10,8,11,10,11,5,2
2040,9,10,5,4,8,5,0,4,3,10,3,3,9,7,2,6,6,2,7,2,7,8,2,7,1,3,4,5,3,4,1,6,8,7,5,8
7671,6,11,1,5,6,4,7,0,9,3,5,10,2,11,0,2,2,6,3,9,1,7,4,8,2,1,11,4,2,5,9,1,9,8,8,7
1033,4,0,2,9,8,7,2,11,6,1,3,8,3,1,5,9,6,10,2,0,10,11,2,5,6,9,8,0,3,6,5,11,4,0,5,3
9157,1,8,6,9,3,10,6,7,2,1,8,4,4,3,4,9,5,7,8,4,3,11,6,2,7,2,7,0,4,3,4,10,5,0,6,6
10851,3,4,11,10,3,3,3,10,0,4,8,5,1,6,11,7,5,8,6,8,9,2,6,6,4,5,1,3,4,10,7,7,1,6,6,2
2598,5,7,9,2,5,6,8,8,1,6,6,2,8,10,9,5,8,4,4,5,11,10,5,3,5,6,0,8,5,7,3,3,0,4,2,5
11793,5,7,8,9,7,10,8,8,7,1,1,4,8,10,3,9,7,7,4,5,4,11,9,2,5,6,2,0,0,3,3,3,10,0,0,6
6191,1,4,11,10,0,9,6,10,0,4,9,1,4,6,11,7,1,9,8,8,9,2,0,11,7,5,1,3,8,0,4,7,1,6,9,0
9735,3,9,4,1,2,4,3,1,10,9,4,10,1,9,6,0,4,6,6,11,8,1,8,8,4,0,5,11,7,5,7,0,7,9,3,7
8168,4,4,0,6,6,2,2,10,11,2,5,6,3,6,1,4,2,5,2,8,0,3,4,10,6,5,9,7,2,8,5,7,11,5,8,4
7237,5,4,8,2,6,11,8,10,7,6,5,0,8,6,3,5,2,11,4,8,4,10,4,9,5,5,2,8,2,1,3,7,10,4,8,1
12117,0,5,4,6,7,2,9,3,10,2,1,6,0,2,6,4,7,5,0,7,8,3,9,10,9,4,5,7,0,8,8,8,7,5,0,4
9084,5,10,8,0,3,6,8,4,7,11,8,2,8,7,3,1,5,4,4,2,4,0,6,3,5,3,2,9,4,7,3,6,10,11,6,5
8214,9,5,2,6,6,2,0,3,6,2,5,6,9,2,5,4,2,5,7,7,10,3,4,10,1,4,8,7,2,8,1,8,4,5,8,4
344,4,2,0,4,4,1,2,6,11,10,2,9,3,5,1,6,3,0,2,10,0,8,3,1,6,8,9,5,6,11,5,4,11,7,4,9
5521,2,5,0,5,0,11,5,3,11,3,9,0,6,2,1,2,1,11,5,7,0,7,0,9,8,4,9,4,8,1,2,8,11,8,9,1
7669,5,11,8,5,6,4,8,0,7,3,5,10,8,11,3,2,2,6,4,9,4,7,4,8,5,1,2,4,2,5,3,1,10,8,8,7
7015,4,11,2,9,8,7,2,0,6,1,3,8,3,11,5,9,6,10,2,9,10,11,2,5,6,1,8,0,3,6,5,1,4,0,5,3
1871,5,2,9,10,8,9,8,6,1,4,3,1,8,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,3,4,0,6,5,0
2977,3,1,11,2,3,11,3,9,0,6,8,0,1,0,11,5,5,11,6,1,9,10,6,9,4,11,1,8,4,1,7,9,1,4,6,1
10924,2,2,0,8,0,1,5,6,11,7,9,9,6,5,1,3,1,0,5,10,0,4,0,1,8,8,9,2,8,11,2,4,11,10,9,9
3986,1,6,6,10,3,3,6,2,2,4,8,5,4,4,4,7,5,8,8,3,3,2,6,6,7,7,7,3,4,10,4,5,5,6,6,2
7209,4,6,2,5,8,11,2,2,6,3,3,0,3,4,5,2,6,11,2,3,10,7,2,9,6,7,8,4,3,1,5,5,4,8,5,1
12884,6,9,1,8,6,7,7,1,9,7,5,8,2,9,0,3,2,10,3,11,1,4,4,5,2,0,11,2,2,6,9,0,9,10,8,3
2888,7,5,10,5,5,11,1,3,4,3,6,0,7,2,7,2,8,11,9,7,2,7,5,9,0,4,3,4,5,1,0,8,6,8,2,1
11047,2,10,0,4,0,5,5,4,11,10,9,3,6,7,1,6,1,2,5,2,0,8,0,7,8,3,9,5,8,4,2,6,11,7,9,8
4623,4,11,0,4,9,1,2,0,11,10,0,9,3,11,1,6,9,0,2,9,0,8,7,1,6,1,9,5,1,11,5,1,11,7,1,9
9970,9,3,5,3,2,10,0,5,3,5,4,4,9,8,2,8,4,7,7,6,7,6,8,2,1,10,4,10,7,3,1,2,8,2,3,6
4818,5,1,8,0,9,6,8,9,7,11,0,2,8,0,3,1,9,4,4,1,4,0,7,3,5,11,2,9,1,7,3,9,10,11,1,5
9048,5,8,8,2,3,11,8,7,7,6,8,0,8,3,3,5,5,11,4,4,4,10,6,9,5,2,2,8,4,1,3,10,10,4,6,1
8723,5,7,8,10,3,3,8,8,7,4,8,5,8,10,3,7,5,8,4,5,4,2,6,6,5,6,2,3,4,10,3,3,10,6,6,2
220,7,3,7,10,4,3,1,5,8,4,2,5,7,8,10,7,3,8,9,6,5,2,3,6,0,10,6,3,6,10,0,2,3,6,4,2
12653,6,11,7,0,0,3,7,0,8,11,9,5,2,11,10,1,1,8,3,9,5,0,0,6,2,1,6,9,8,10,9,1,3,11,9,2
10045,3,1,4,3,2,10,3,9,10,5,4,4,1,0,6,8,4,7,6,1,8,6,8,2,4,11,5,10,7,3,7,9,7,2,3,6
10909,4,0,2,8,0,1,2,11,6,7,9,9,3,1,5,3,1,0,2,0,10,4,0,1,6,9,8,2,8,11,5,11,4,10,9,9
11153,9,0,5,2,0,6,0,11,3,6,9,2,9,1,2,5,1,4,7,0,7,10,0,3,1,9,4,8,8,7,1,11,8,4,9,5
11030,2,1,0,4,0,5,5,9,11,10,9,3,6,0,1,6,1,2,5,1,0,8,0,7,8,11,9,5,8,4,2,9,11,7,9,8
9598,5,2,9,9,2,7,8,6,1,1,4,8,8,5,9,9,4,10,4,10,11,11,8,5,5,8,0,0,7,6,3,4,0,0,3,3
9797,3,0,4,5,2,11,3,11,10,3,4,0,1,1,6,2,4,11,6,0,8,7,8,9,4,9,5,4,7,1,7,11,7,8,3,1
4016,0,0,4,10,3,3,9,11,10,4,8,5,0,1,6,7,5,8,0,0,8,2,6,6,9,9,5,3,4,10,8,11,7,6,6,2
7448,4,0,0,9,6,10,2,11,11,1,5,4,3,1,1,9,2,7,2,0,0,11,4,2,6,9,9,0,2,3,5,11,11,0,8,6
4248,3,1,11,11,3,5,3,9,0,0,8,3,1,0,11,11,5,2,6,1,9,9,6,7,4,11,1,1,4,4,7,9,1,1,6,8
10251,1,7,11,11,2,2,6,8,0,0,4,6,4,10,11,11,4,5,8,5,9,9,8,10,7,6,1,1,7,8,4,3,1,1,3,4
12275,9,1,2,7,7,9,0,9,6,8,1,1,9,0,5,10,7,9,7,1,10,5,9,11,1,11,8,6,0,0,1,9,4,3,0,0
9383,3,3,11,5,3,4,3,5,0,3,8,10,1,8,11,2,5,6,6,6,9,7,6,8,4,10,1,4,4,5,7,2,1,8,6,7
11231,5,1,9,0,0,3,8,9,1,11,9,5,8,0,9,1,1,8,4,1,11,0,0,6,5,11,0,9,8,10,3,9,0,11,9,2
5868,9,8,5,1,0,4,0,7,3,9,9,10,9,3,2,0,1,6,7,4,7,1,0,8,1,2,4,11,8,5,1,10,8,9,9,7
6487,6,10,1,0,9,6,7,4,9,11,0,2,2,7,0,1,9,4,3,2,1,0,7,3,2,3,11,9,1,7,9,6,9,11,1,5
12500,9,8,2,7,7,9,0,7,6,8,1,1,9,3,5,10,7,9,7,4,10,5,9,11,1,2,8,6,0,0,1,10,4,3,0,0
13100,2,3,10,0,6,6,5,5,4,11,5,2,6,8,7,1,2,4,5,6,2,0,4,3,8,10,3,9,2,7,2,2,6,11,8,5
1264,0,8,8,5,8,11,9,7,7,3,3,0,0,3,3,2,6,11,0,4,4,7,2,9,9,2,2,4,3,1,8,10,10,8,5,1
8695,4,6,0,10,3,3,2,2,11,4,8,5,3,4,1,7,5,8,2,3,0,2,6,6,6,7,9,3,4,10,5,5,11,6,6,2
4241,2,9,10,11,3,5,5,1,4,0,8,3,6,9,7,11,5,2,5,11,2,9,6,7,8,0,3,1,4,4,2,0,6,1,6,8
