,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
321,4,7,58,15,15,1,16,33,1,7,54,3,0,0,0,0,0,0,0,0,4,0,1.22465e-16,-1,0.5,0.866025,1,4,0.951057,0.309017,0,1,9,8,-0.951057,-0.309017,-0.5,-0.866025,7,3,0,1,-0.866025,-0.5,2,6,0.587785,0.809017,0.5,-0.866025,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,7,1,8,2,1,0,8,1,7,6,9,1,10,0,3,5,0,1,5,1,4,10,1,0,6,2,2,8,11,0,3,2,10,4,9
322,9,0,22,3,15,1,16,33,6,1,54,3,0,0,0,0,0,0,0,0,9,0,-0.951057,-0.309017,0.5,0.866025,0,0,0.951057,-0.309017,0.5,0.866025,3,9,-0.951057,0.309017,-0.866025,-0.5,1,3,0.951057,0.309017,-0.866025,-0.5,2,6,0.587785,0.809017,0.5,-0.866025,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,11,1,8,2,1,0,0,1,7,6,9,1,11,0,3,5,0,1,9,1,4,10,1,0,1,2,2,8,11,0,1,2,10,4,9
323,8,38,53,13,15,1,16,33,5,36,54,3,0,0,0,0,0,0,0,0,8,0,-0.587785,0.809017,0.5,0.866025,6,5,0.587785,-0.809017,0.866025,0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,3,0.587785,-0.809017,-0.866025,-0.5,2,6,0.587785,0.809017,0.5,-0.866025,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,10,1,8,2,1,0,4,1,7,6,9,1,7,0,3,5,0,1,2,1,4,10,1,0,3,2,2,8,11,0,6,2,10,4,9
324,2,26,45,11,56,1,16,10,3,26,111,3,0,0,0,0,0,0,0,0,2,0,0.587785,0.809017,0.5,0.866025,4,3,1.22465e-16,-1,1,6.12323e-17,7,7,0,1,-0.866025,0.5,5,3,-0.587785,-0.809017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,4,1,4,2,5,0,10,1,10,6,3,1,6,0,6,5,2,1,8,1,8,10,7,0,5,2,5,8,4,0,7,2,7,4,8
325,9,18,0,3,56,1,16,10,6,21,15,3,0,0,0,0,0,0,0,0,9,0,-0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,0,0,0.951057,-0.309017,0.5,0.866025,1,3,0.951057,0.309017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,2,1,4,2,5,0,6,1,10,6,3,1,5,0,6,5,2,1,10,1,8,10,7,0,8,2,5,8,4,0,4,2,7,4,8
326,8,52,38,13,56,1,16,10,5,48,15,3,0,0,0,0,0,0,0,0,8,0,-0.587785,0.809017,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,6,5,0.587785,-0.809017,0.866025,0.5,6,3,0.587785,-0.809017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,9,1,4,2,5,0,1,1,10,6,3,1,9,0,6,5,2,1,11,1,8,10,7,0,0,2,5,8,4,0,0,2,7,4,8
327,2,46,26,11,56,1,16,10,3,46,15,3,0,0,0,0,0,0,0,0,2,0,0.587785,0.809017,0.5,0.866025,7,9,0,1,-0.866025,-0.5,4,3,1.22465e-16,-1,1,6.12323e-17,5,3,-0.587785,-0.809017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,5,1,4,2,5,0,3,1,10,6,3,1,2,0,6,5,2,1,7,1,8,10,7,0,4,2,5,8,4,0,8,2,7,4,8
328,0,17,35,7,56,1,16,10,7,16,3,3,0,0,0,0,0,0,0,0,0,0,0.951057,-0.309017,0.5,0.866025,2,11,0.587785,0.809017,-1,-1.83697e-16,5,10,-0.587785,-0.809017,0.866025,-0.5,3,3,-0.951057,0.309017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,3,1,4,2,5,0,5,1,10,6,3,1,8,0,6,5,2,1,6,1,8,10,7,0,10,2,5,8,4,0,2,2,7,4,8
329,4,9,57,15,56,1,16,10,1,11,3,3,0,0,0,0,0,0,0,0,4,0,1.22465e-16,-1,0.5,0.866025,1,7,0.951057,0.309017,-0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,3,0,1,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,1,1,4,2,5,0,9,1,10,6,3,1,0,0,6,5,2,1,1,1,8,10,7,0,11,2,5,8,4,0,9,2,7,4,8
330,2,24,46,11,56,1,16,10,3,25,39,3,0,0,0,0,0,0,0,0,2,0,0.587785,0.809017,0.5,0.866025,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,5,3,-0.587785,-0.809017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,11,1,4,2,5,0,0,1,10,6,3,1,11,0,6,5,2,1,9,1,8,10,7,0,1,2,5,8,4,0,1,2,7,4,8
331,0,32,17,7,56,1,16,10,7,30,39,3,0,0,0,0,0,0,0,0,0,0,0.951057,-0.309017,0.5,0.866025,5,5,-0.587785,-0.809017,0.866025,0.5,2,11,0.587785,0.809017,-1,-1.83697e-16,3,3,-0.951057,0.309017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,10,1,4,2,5,0,4,1,10,6,3,1,7,0,6,5,2,1,2,1,8,10,7,0,3,2,5,8,4,0,6,2,7,4,8
332,4,56,9,15,56,1,16,10,1,56,99,3,0,0,0,0,0,0,0,0,4,0,1.22465e-16,-1,0.5,0.866025,9,3,-0.951057,-0.309017,1,6.12323e-17,1,7,0.951057,0.309017,-0.866025,0.5,7,3,0,1,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,4,1,4,2,5,0,10,1,10,6,3,1,6,0,6,5,2,1,8,1,8,10,7,0,5,2,5,8,4,0,7,2,7,4,8
333,9,23,1,3,56,1,16,10,6,20,99,3,0,0,0,0,0,0,0,0,9,0,-0.951057,-0.309017,0.5,0.866025,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,1,3,0.951057,0.309017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,0,1,4,2,5,0,11,1,10,6,3,1,1,0,6,5,2,1,0,1,8,10,7,0,9,2,5,8,4,0,11,2,7,4,8
334,8,51,37,13,56,1,16,10,5,53,99,3,0,0,0,0,0,0,0,0,8,0,-0.587785,0.809017,0.5,0.866025,8,6,-0.587785,0.809017,0.5,-0.866025,6,4,0.587785,-0.809017,0,1,6,3,0.587785,-0.809017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,8,1,4,2,5,0,7,1,10,6,3,1,3,0,6,5,2,1,4,1,8,10,7,0,2,2,5,8,4,0,10,2,7,4,8
335,4,10,56,15,6,1,16,55,1,10,74,3,0,0,0,0,0,0,0,0,4,0,1.22465e-16,-1,0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,9,3,-0.951057,-0.309017,1,6.12323e-17,7,3,0,1,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,5,1,2,2,6,0,3,1,6,6,2,1,2,0,5,5,4,1,7,1,10,10,3,0,4,2,8,8,7,0,8,2,4,4,5
336,9,5,23,3,6,1,16,55,6,4,50,3,0,0,0,0,0,0,0,0,9,0,-0.951057,-0.309017,0.5,0.866025,0,11,0.951057,-0.309017,-1,-1.83697e-16,3,10,-0.951057,0.309017,0.866025,-0.5,1,3,0.951057,0.309017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,3,1,2,2,6,0,5,1,6,6,2,1,8,0,5,5,4,1,6,1,10,10,3,0,10,2,8,8,7,0,2,2,4,4,5
337,8,39,51,13,6,1,16,55,5,41,50,3,0,0,0,0,0,0,0,0,8,0,-0.587785,0.809017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,8,6,-0.587785,0.809017,0.5,-0.866025,6,3,0.587785,-0.809017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,1,1,2,2,6,0,9,1,6,6,2,1,0,0,5,5,4,1,1,1,10,10,3,0,11,2,8,8,7,0,9,2,4,4,5
338,2,25,42,11,6,1,16,55,3,27,50,3,0,0,0,0,0,0,0,0,2,0,0.587785,0.809017,0.5,0.866025,4,1,1.22465e-16,-1,-0.5,0.866025,7,2,0,1,1.22465e-16,-1,5,3,-0.587785,-0.809017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,6,1,2,2,6,0,2,1,6,6,2,1,4,0,5,5,4,1,3,1,10,10,3,0,7,2,8,8,7,0,5,2,4,4,5
339,0,31,16,7,6,1,16,55,7,31,86,3,0,0,0,0,0,0,0,0,0,0,0.951057,-0.309017,0.5,0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,3,3,-0.951057,0.309017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,7,1,2,2,6,0,8,1,6,6,2,1,10,0,5,5,4,1,5,1,10,10,3,0,6,2,8,8,7,0,3,2,4,4,5
340,8,50,39,13,6,1,16,55,5,50,26,3,0,0,0,0,0,0,0,0,8,0,-0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,6,7,0.587785,-0.809017,-0.866025,0.5,6,3,0.587785,-0.809017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,4,1,2,2,6,0,10,1,6,6,2,1,6,0,5,5,4,1,8,1,10,10,3,0,5,2,8,8,7,0,7,2,4,4,5
341,2,47,25,11,6,1,16,55,3,44,26,3,0,0,0,0,0,0,0,0,2,0,0.587785,0.809017,0.5,0.866025,7,10,0,1,0.866025,-0.5,4,1,1.22465e-16,-1,-0.5,0.866025,5,3,-0.587785,-0.809017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,0,1,2,2,6,0,11,1,6,6,2,1,1,0,5,5,4,1,0,1,10,10,3,0,9,2,8,8,7,0,11,2,4,4,5
342,0,15,31,7,6,1,16,55,7,17,26,3,0,0,0,0,0,0,0,0,0,0,0.951057,-0.309017,0.5,0.866025,2,6,0.587785,0.809017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,3,3,-0.951057,0.309017,-0.866025,-0.5,1,2,0.951057,0.309017,1.22465e-16,-1,1,2,0.951057,0.309017,1.22465e-16,-1,9,1,-0.951057,-0.309017,-0.5,0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,8,1,2,2,6,0,7,1,6,6,2,1,3,0,5,5,4,1,4,1,10,10,3,0,2,2,8,8,7,0,10,2,4,4,5
